更新时间,#genre#
20260921-10-05-52,url


RespoTime,whitelist,#genre#
107.11ms,海峡卫视,https://live.264788.xyz/channel/haixiaweishi?streamid=f11f5897802881420f37cc2b50976510&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3526.23ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
529.18ms,海峡卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
7234.78ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
526.30ms,海峡卫视,http://58.56.162.102:4466/newlive/live/hls/27/live.m3u8
3916.14ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
609.59ms,海峡卫视,http://118.122.144.115:8888/newlive/live/hls/27/live.m3u8
509.38ms,海峡卫视,http://113.57.140.161:10081/newlive/live/hls/27/live.m3u8
128.67ms,厦门卫视,http://107.150.60.122/live/xmws.m3u8
100.01ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=2803b9c896a2dce42019b197d39226ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
130.26ms,厦门卫视,http://198.204.228.26/live/xmws.m3u8
216.46ms,厦门卫视,http://192.151.150.154/live/xmws.m3u8
95.49ms,厦门卫视,https://live.264788.xyz/channel/xiamenweishi?streamid=59b4bebbc553075be2ddecfe210b863a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.25ms,厦门卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xmws
183.95ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
484.24ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
510.18ms,厦门卫视,http://58.56.162.102:4466/newlive/live/hls/28/live.m3u8
512.50ms,厦门卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
656.15ms,厦门卫视,http://204.12.221.218:8181/3m1080p/xmws.m3u8
507.33ms,厦门卫视,http://113.57.140.161:10081/newlive/live/hls/28/live.m3u8
499.39ms,陕西卫视,http://219.156.32.34:4022/rtp/225.1.4.39:1068
941.35ms,海峡卫视,http://wine600.i234.me:4567/rtp/239.61.2.151:8894
107.49ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=9dc887dba8ecb4e4143baf4f2373800c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
506.03ms,陕西卫视,http://124.112.241.231:4022/rtp/238.1.78.88:6576
931.44ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
556.16ms,陕西卫视,http://221.220.129.160:8012/rtp/239.3.1.41:8140
641.60ms,厦门卫视,http://118.122.144.115:8888/newlive/live/hls/28/live.m3u8
128.71ms,陕西卫视,http://192.151.150.154/live/snwshd.m3u8
133.29ms,陕西卫视,http://107.150.60.122/live/snwshd.m3u8
546.29ms,陕西卫视,http://106.59.2.196:55555/rtp/239.200.200.55:8288
516.08ms,陕西卫视,http://183.164.237.165:8888/rtp/238.1.78.88:6576
194.25ms,陕西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=snwshd
508.23ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
513.16ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
536.52ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
529.33ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
513.14ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
630.29ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
519.80ms,陕西卫视,http://120.198.95.220:9901/tsfile/live/1068_1.m3u8?key=txiptv&playlive=1&down=1
521.62ms,陕西卫视,http://36.136.38.87:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
664.27ms,陕西卫视,http://59.39.89.130:60901/tsfile/live/0125_23.m3u8?key=txiptv&playlive=1&authid=0
759.25ms,陕西卫视,http://222.134.19.49:8090/738910838
518.63ms,陕西卫视,http://112.92.129.95:9898/hls/57/index.m3u8
868.41ms,陕西卫视,http://119.233.255.62:1234/738910838
2995.33ms,陕西卫视,http://171.8.138.218:8800/rtp/239.16.20.83:10830
2683.84ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
4043.12ms,陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
562.83ms,陕西卫视,http://115.171.216.32:4000/rtp/225.1.8.154:8140
561.99ms,陕西卫视,http://1.192.242.239:8188/rtp/239.16.20.83:10830
690.91ms,陕西卫视,http://114.254.38.234:8888/rtp/239.3.1.41:8140
762.20ms,陕西卫视,http://223.241.233.130:7788/738910838
138.27ms,陕西卫视,http://198.204.228.26/live/snwshd.m3u8
155.51ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
206.96ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
115.91ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=e6497fe4c4d40b01fd715a2d181637a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
646.30ms,陕西卫视,http://204.12.221.218:8181/3m1080p/snws.m3u8
163.78ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
136.62ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=dcafcf65d544d8a7b606c454d3f8ef47&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
115.14ms,陕西卫视,https://live.264788.xyz/channel/shaanxiweishi?streamid=5f9339264c2e80b84332f176b74b1da5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
190.87ms,陕西卫视,http://38.75.136.137:98/gslb/dsdqpub/snwshd.m3u8?auth=testpub
516.05ms,陕西卫视,http://218.13.170.98:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
478.44ms,陕西卫视,http://183.220.107.138:4022/rtp/239.11.0.54:5140
520.73ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8
762.77ms,陕西卫视,http://8.135.27.147:1234/738910838
504.55ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.1.35:6000
507.85ms,辽宁卫视,http://219.156.32.34:4022/rtp/225.1.4.167:1208
761.26ms,陕西卫视,http://47.120.5.28:1234/738910838
514.97ms,辽宁卫视,http://39.77.26.75:4002/rtp/239.253.254.92:8000
504.10ms,辽宁卫视,http://60.4.29.46:8077/rtp/239.253.92.115:6056
537.43ms,辽宁卫视,http://171.8.138.218:8800/rtp/239.16.20.95:10950
548.94ms,辽宁卫视,http://171.119.206.133:6000/rtp/226.0.2.173:9296
534.83ms,辽宁卫视,http://221.220.129.160:8012/rtp/239.3.1.210:8056
505.58ms,辽宁卫视,http://124.112.241.231:4022/rtp/238.1.78.21:6096
515.74ms,辽宁卫视,http://121.237.245.243:8888/rtp/239.49.8.48:8000
491.44ms,辽宁卫视,http://39.77.25.56:4002/rtp/239.253.254.92:8000
520.31ms,辽宁卫视,http://183.164.237.165:8888/rtp/238.1.78.21:6096
540.53ms,辽宁卫视,http://171.119.206.125:6000/rtp/226.0.2.173:9296
502.77ms,辽宁卫视,http://39.77.25.244:4002/rtp/239.253.254.92:8000
516.28ms,辽宁卫视,http://113.15.109.216:59901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
484.68ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000141.m3u8
526.39ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8
127.26ms,辽宁卫视,http://107.150.60.122/live/lnwshd.m3u8
625.43ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000185.m3u8
545.26ms,辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0
192.59ms,辽宁卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=lnwshd
599.45ms,辽宁卫视,http://120.76.248.139/live/bfgd/4200000058.m3u8
130.63ms,辽宁卫视,http://198.204.228.26/live/lnwshd.m3u8
600.17ms,辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
536.46ms,辽宁卫视,http://123.163.114.241:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
186.71ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub
788.55ms,辽宁卫视,http://dassby.qqff.top:99/live/辽宁卫视高清/index.m3u8
522.13ms,辽宁卫视,http://120.198.95.220:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&down=1
506.20ms,辽宁卫视,http://112.123.243.37:50085/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
657.43ms,辽宁卫视,http://204.12.221.218:8181/3m1080p/lnws.m3u8
1323.55ms,辽宁卫视,http://58.57.40.22:9901/tsfile/live/1035_1.m3u8
850.75ms,辽宁卫视,http://222.134.19.49:8090/630291707
524.51ms,辽宁卫视,http://111.59.24.227:8181/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
513.40ms,辽宁卫视,http://112.92.129.95:9898/hls/45/index.m3u8
792.27ms,辽宁卫视,http://120.40.39.246:352/newlive/live/hls/35/live.m3u8
815.74ms,辽宁卫视,http://119.233.255.62:1234/630291707
570.58ms,辽宁卫视,http://1.192.242.239:8188/rtp/239.16.20.95:10950
5705.47ms,辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
587.05ms,辽宁卫视,http://114.254.38.234:8888/rtp/239.3.1.210:8056
540.79ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.8.48:8000
535.70ms,辽宁卫视,http://121.237.244.171:8888/rtp/239.49.1.35:6000
132.16ms,辽宁卫视,http://192.151.150.154/live/lnwshd.m3u8
119.61ms,辽宁卫视,http://38.75.136.137:98/gslb/dsdqca/lnwshd.m3u8?auth=test20251009
178.46ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=d5128d7edf3716bbbf7f6bf1d8bbf51b
130.65ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=3
143.61ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=2
140.99ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86
550.18ms,辽宁卫视,http://112.249.75.196:9989/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
95.86ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=d1d75a84e93e19de790b38a1305b0e02&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
106.79ms,辽宁卫视,https://iptv.catvod.com/migu?id=630291707&token=78e9febd6e0d028879321e8999343db5
97.16ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=11ca6a1856e4f7e06a1e824ae976604b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.53ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=8e4bf399048c5b055c39a5d79bff285d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
98.63ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=9fcf45f309cbb32ce7584d0ae500d8a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
89.12ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=f8d749ac7ad7ea324f1048b26156df91&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
109.08ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=45d7919e7279381433994e2e7f5eb57a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
149.76ms,辽宁卫视,https://iptv.catvod.com/live.php?id=%E8%BE%BD%E5%AE%81%E5%8D%AB%E8%A7%86&line=1
98.37ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=0c788b01c7fa1a38fee180bf3638a6ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
102.50ms,辽宁卫视,https://live.264788.xyz/channel/liaoningweishi?streamid=a5721d1b827b5abda39797171e2c1a53&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1641.22ms,辽宁卫视,https://piccpndks.v.kcdnvip.com/audio/liaoning_2/index.m3u8
543.59ms,辽宁卫视,http://153.0.171.163:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
482.81ms,辽宁卫视,http://119.39.9.8:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
519.98ms,辽宁卫视,http://36.136.38.87:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0
490.81ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.11.0.118:5140
480.12ms,辽宁卫视,http://183.220.107.138:4022/rtp/239.10.0.159:5140
519.36ms,辽宁卫视,http://drive.mxmy.net:8888/udp/239.3.1.210:8056
507.48ms,江西卫视,http://219.156.32.34:4022/rtp/225.1.4.139:1305
831.46ms,辽宁卫视,http://207.56.13.146:81/cdnlive/lnws.m3u8
516.07ms,江西卫视,http://121.237.245.243:8888/rtp/239.49.8.185:6000
514.89ms,江西卫视,http://39.77.26.75:4002/rtp/239.253.254.47:8000
515.62ms,江西卫视,http://60.4.29.46:8077/rtp/239.253.92.19:6145
530.43ms,江西卫视,http://171.8.138.218:8800/rtp/239.16.20.89:10890
744.77ms,辽宁卫视,http://8.135.27.147:1234/630291707
96.46ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=555198f31caa33506ac6abb70d788959&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
524.96ms,江西卫视,http://171.119.206.133:6000/rtp/226.0.2.54:8344
491.28ms,江西卫视,http://39.77.25.56:4002/rtp/239.253.254.47:8000
527.00ms,江西卫视,http://221.220.129.160:8012/rtp/239.3.1.123:8164
518.56ms,江西卫视,http://183.164.237.165:8888/rtp/238.1.78.26:6136
521.94ms,江西卫视,http://171.119.206.125:6000/rtp/226.0.2.54:8344
518.61ms,江西卫视,http://39.77.25.244:4002/rtp/239.253.254.47:8000
129.81ms,江西卫视,http://107.150.60.122/live/jxwshd.m3u8
499.61ms,江西卫视,http://120.76.248.139/live/bfgd/4200000098.m3u8
537.88ms,江西卫视,http://113.15.109.216:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
528.58ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8
187.44ms,江西卫视,http://38.75.136.137:98/gslb/dsdqpub/jxwshd.m3u8?auth=testpub
549.63ms,江西卫视,http://59.39.89.130:60901/tsfile/live/0125_10.m3u8?key=txiptv&playlive=1&authid=0
509.43ms,江西卫视,http://58.57.40.22:9901/tsfile/live/1043_1.m3u8
550.46ms,江西卫视,http://123.163.114.241:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
519.24ms,江西卫视,http://111.59.24.227:8181/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
739.72ms,江西卫视,http://113.25.252.226:9901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
523.04ms,江西卫视,http://120.198.95.220:9901/tsfile/live/1061_1.m3u8?key=txiptv&playlive=1&down=1
672.21ms,江西卫视,http://204.12.221.218:8181/3m1080p/jxws.m3u8
1560.71ms,江西卫视,http://124.112.241.231:4022/rtp/238.1.78.26:6136
818.36ms,江西卫视,http://222.134.19.49:8090/783847495
526.63ms,江西卫视,http://124.228.160.112:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
1243.34ms,江西卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=jxwshd
915.91ms,江西卫视,http://120.40.39.246:352/newlive/live/hls/34/live.m3u8
510.63ms,江西卫视,http://112.92.129.95:9898/hls/48/index.m3u8
733.41ms,江西卫视,http://119.233.255.62:1234/783847495
2269.27ms,江西卫视,http://222.169.85.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
4671.30ms,江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
564.73ms,江西卫视,http://1.192.242.239:8188/rtp/239.16.20.89:10890
568.97ms,江西卫视,http://115.171.216.32:4000/rtp/225.1.1.9:8164
625.30ms,江西卫视,http://114.254.38.234:8888/rtp/239.3.1.123:8164
499.05ms,江西卫视,http://121.237.244.171:8888/rtp/239.49.8.185:6000
128.83ms,江西卫视,http://198.204.228.26/live/jxwshd.m3u8
143.53ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=b64861461b99e536e2a61f28089a663c
128.94ms,江西卫视,http://192.151.150.154/live/jxwshd.m3u8
147.62ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=1
130.11ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=5
139.64ms,江西卫视,https://iptv.catvod.com/migu?id=783847495&token=2e2cc50be5b969700c2c139315ad7c20
151.34ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=6
161.07ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=2
179.15ms,江西卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%A5%BF%E5%8D%AB%E8%A7%86&line=3
100.39ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=39740f1c6a79f08c4b008e5d4f80a26b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.25ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=d954813b7f590cc97b38a2835158d960&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
109.66ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=897ad7cbdfb0a1094f790d040b5dfa31&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
102.00ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=4a6eec625aac2ea37719b063f81d43b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
89.51ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=65a917f4459d3103a6965af98b2a6272&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
97.67ms,江西卫视,https://live.264788.xyz/channel/jiangxiweishi?streamid=2edc93d44f6405ce3dc9d315ba6b4e5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.07ms,江西卫视,http://119.39.9.8:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
532.49ms,江西卫视,http://153.0.171.163:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
492.39ms,江西卫视,http://110.80.17.38:9999/tsfile/live/0138_2.m3u8
478.35ms,江西卫视,http://183.220.107.138:4022/rtp/239.11.0.42:5140
490.51ms,江西卫视,http://183.220.107.138:4022/rtp/239.10.0.107:5140
574.77ms,江西卫视,http://118.193.115.2:9901/tsfile/live/0138_1.m3u8?key=txiptv
508.41ms,江西卫视,http://153.0.171.163:85/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
600.37ms,江西卫视,http://drive.mxmy.net:8888/udp/239.3.1.123:8164
548.46ms,江西卫视,http://222.214.208.34:59901/tsfile/live/0138_1.m3u8
1373.34ms,江西卫视,http://61.136.172.236:9901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
749.22ms,江西卫视,http://8.135.27.147:1234/783847495
628.14ms,江西卫视,http://home.scanflove.com:7788/rtp/235.254.198.29:1392
490.51ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.144:6000
1043.09ms,江西卫视,http://207.56.13.146:81/cdnlive/jxws.m3u8
525.32ms,黑龙江卫视,http://219.156.32.34:4022/rtp/225.1.4.91:1120
511.08ms,黑龙江卫视,http://39.77.26.75:4002/rtp/239.253.254.93:8000
515.71ms,黑龙江卫视,http://60.4.29.46:8077/rtp/239.253.92.85:8016
529.28ms,黑龙江卫视,http://171.8.138.218:8800/rtp/239.16.20.99:10990
538.41ms,黑龙江卫视,http://171.119.206.133:6000/rtp/226.0.2.151:9120
520.94ms,黑龙江卫视,http://124.112.241.231:4022/rtp/238.1.78.159:7144
554.87ms,黑龙江卫视,http://106.59.2.196:55555/rtp/239.200.200.66:8016
482.96ms,黑龙江卫视,http://121.237.245.243:8888/rtp/239.49.8.14:9426
490.33ms,黑龙江卫视,http://39.77.25.56:4002/rtp/239.253.254.93:8000
508.99ms,黑龙江卫视,http://183.164.237.165:8888/rtp/238.1.78.159:7144
2109.83ms,江西卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001034/index.m3u8?streamid=4a6eec625aac2ea37719b063f81d43b8&streamkey=02BjlnRKVk4w1OlevqiEHj7UQZEM4t5b5X52eNhjl9jhaS8y4svJFfAzUatG33dF6aaCKfiTzU2gTl7oyNgkuLbII880e3YF6o8DM60S6GY83twjeuRDms9AtJw&token=1775846104-9acb38efcef8308a-0-7da8a3ce9ece8074f35c282118484a69
512.69ms,黑龙江卫视,http://171.119.206.125:6000/rtp/226.0.2.151:9120
127.40ms,黑龙江卫视,http://107.150.60.122/live/hljwshd.m3u8
503.40ms,黑龙江卫视,http://39.77.25.244:4002/rtp/239.253.254.93:8000
193.25ms,黑龙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hljwshd
144.95ms,黑龙江卫视,http://198.204.228.26/live/hljwshd.m3u8
507.94ms,黑龙江卫视,http://113.15.109.216:59901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
496.27ms,黑龙江卫视,http://120.76.248.139/live/bfgd/4200000095.m3u8
495.64ms,黑龙江卫视,http://218.13.170.98:9901/tsfile/live/1006_1.m3u8
196.16ms,黑龙江卫视,http://38.75.136.137:98/gslb/dsdqpub/hljwshd.m3u8?auth=testpub
507.85ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8
512.14ms,黑龙江卫视,http://58.57.40.22:9901/tsfile/live/1040_1.m3u8
512.46ms,黑龙江卫视,http://120.198.95.220:9901/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&down=1
514.34ms,黑龙江卫视,http://112.123.243.37:50085/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
565.24ms,黑龙江卫视,http://61.136.172.236:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
769.86ms,黑龙江卫视,http://222.134.19.49:8090/738906901
562.10ms,黑龙江卫视,http://112.92.129.95:9898/hls/42/index.m3u8
767.76ms,黑龙江卫视,http://120.40.39.246:352/newlive/live/hls/29/live.m3u8
594.91ms,黑龙江卫视,http://114.254.38.234:8888/rtp/239.3.1.133:8016
1277.86ms,黑龙江卫视,http://121.237.244.171:8888/rtp/239.49.8.144:6000
527.40ms,黑龙江卫视,http://121.237.244.171:8888/rtp/239.49.8.14:9426
144.41ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
564.74ms,黑龙江卫视,http://1.192.242.239:8188/rtp/239.16.20.99:10990
138.73ms,黑龙江卫视,https://iptv.catvod.com/migu?id=738906901&token=bb04b861070dd6596c7e36d9bded3ba3
185.70ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86
178.54ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
176.38ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
165.47ms,黑龙江卫视,https://iptv.catvod.com/migu?id=738906901&token=c9dd83d8b6d4b06c36f86619c7a3513f
161.82ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=70e7900a371f6cb721786924bfba0418&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
157.79ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=43810153d9094bbea29e4ee654e3b919&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
174.32ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=27c452e19181479d8226837b53a1a598&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.67ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=8ff7b22300175192a1f3daf4c5900eff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.85ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9c1ab264c5f51571ce8602454b157f37&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.46ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=9e03d442683b7ecf5b887926d8068438&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
143.89ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=af948f073fa99b226abb4c2ea63410da&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
151.10ms,黑龙江卫视,https://live.264788.xyz/channel/heilongjiangweishi?streamid=5bc0f34437d76466e8ce387d3b8debbd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.71ms,黑龙江卫视,http://192.151.150.154/live/hljwshd.m3u8
119.97ms,黑龙江卫视,https://s1.abntelevision.com/avivamientoabr/stream/avivamientohd/avivamientohd/chunks.m3u8
651.59ms,黑龙江卫视,http://204.12.221.218:8181/3m1080p/hljws.m3u8
175.02ms,黑龙江卫视,https://iptv.catvod.com/live.php?id=%E9%BB%91%E9%BE%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
515.79ms,黑龙江卫视,http://221.226.51.220:50081/newlive/live/hls/38/live.m3u8
485.55ms,黑龙江卫视,http://183.220.107.138:4022/rtp/239.11.0.36:5140
517.42ms,黑龙江卫视,http://153.0.171.163:9901/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
503.65ms,黑龙江卫视,http://153.0.171.163:85/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0
576.81ms,黑龙江卫视,http://118.193.115.2:9901/tsfile/live/0143_1.m3u8?key=txiptv
546.81ms,黑龙江卫视,http://drive.mxmy.net:8888/udp/239.3.1.133:8016
544.01ms,黑龙江卫视,https://www.yangshipin.cn/tv/home?pid=600002498
500.66ms,吉林卫视,http://121.237.245.243:8888/rtp/239.49.1.49:6000
684.01ms,黑龙江卫视,http://124.116.183.146:9901/tsfile/live/0143_1.m3u8
783.37ms,黑龙江卫视,http://47.120.5.28:1234/738906901
499.66ms,吉林卫视,http://219.156.32.34:4022/rtp/225.1.4.174:1309
