更新时间,#genre#
20260223-05-05-10,url


RespoTime,whitelist,#genre#
521.16ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
628.85ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
626.85ms,东方卫视,http://zqh2333.top:2222/rtp/239.94.0.119:5140
1723.48ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
674.89ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
315.69ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
322.33ms,天津卫视,http://221.220.129.159:8012/rtp/239.3.1.141:1234
387.52ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
329.85ms,天津卫视,http://60.4.29.141:8077/rtp/239.253.92.91:8021
337.14ms,天津卫视,http://223.198.241.194:4000/rtp/239.253.64.198:5140
394.32ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
397.18ms,天津卫视,http://106.116.127.51:4022/rtp/239.254.200.54:1234
375.83ms,天津卫视,http://171.8.85.62:8800/rtp/239.16.20.96:10960
353.47ms,天津卫视,http://106.45.3.127:4000/rtp/239.121.4.72:8406
1428.93ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
351.79ms,天津卫视,http://27.18.144.45:9100/rtp/239.69.1.68:10048
313.62ms,天津卫视,http://42.237.156.248:4022/rtp/225.1.4.86:1115
309.89ms,天津卫视,http://123.118.54.253:8686/rtp/239.3.1.141:1234
327.89ms,天津卫视,http://121.29.215.157:2083/rtp/239.253.92.91:8021
331.50ms,天津卫视,http://171.119.206.205:6000/rtp/226.0.2.148:9096
391.49ms,天津卫视,http://183.164.237.57:8888/rtp/238.1.78.20:6088
1155.80ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
385.07ms,天津卫视,http://124.112.188.135:4022/rtp/238.1.78.20:6088
1009.84ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=82404ece5a3e1172fe62375275fbec1972e5760ebab5a792834d63b128c6d25cdbb7e8922093aebaf6b4ff8a12f4970bb82639383bb1571a21e1e74fda3c763651392bb4b918419230e8b830e0
2807.80ms,东方卫视,http://tvlist.top/jd/index.php?id=dfws&qt=118.212.78.251:8014
12581.42ms,CCTV风云足球,http://dassby.qqff.top:99/live/风云足球/index.m3u8
315.46ms,天津卫视,http://123.118.52.239:8686/rtp/239.3.1.141:1234
235.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
368.50ms,天津卫视,http://125.80.158.138:7788/rtp/235.254.198.67:1544
248.22ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
234.51ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
112.96ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
222.86ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
240.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
22.25ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
35.13ms,天津卫视,http://23.237.228.134/live8/tianjing.m3u8
134.48ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
160.42ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
333.26ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
334.30ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
447.62ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
320.97ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
207.04ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=3
348.88ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
1512.64ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=d403039fa45cf7d529b6d60f2013bb301f0c8307f8963a33f46435ff086b28e4099cb523a6a3363b17a4f74b52c83d12b497292d07e7233384e97ebf993f7c940ec7fe4f5f2190f2a21e419ac9
1398.99ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=e765bb663396911e0fa027f64c4378a4811b733586444461515451642f01e401c61987a7256405e562f272d4a45cf003c8974fd47f47765203988df87102570687a04fcdd402aa62918f1cad2f
402.50ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
286.36ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
302.40ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
1396.55ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=67b4219a3e6acdcf288118ed6bf84d3197052966f0bc854079b6038b3fca6437744ca78bb0ea1fad6f61b4c73d0df57bd8b539ec247fd28ce16d1375716bbf774ea19c99e4585bb828fa3851c0
1440.78ms,东方卫视,https://www.freetv.top/migu/651632648.m3u8?migutoken=09c24b255d931b105b2a0e0e73a2fce2a18eee043d7a80fc7edd3f45e8733a027c9a3344cf85daf80107cb437dc0f0309e092eddf78b6e8fad23169f7600e832abe4c34f59e2db45f1ef90144c
335.49ms,天津卫视,http://111.221.137.234:44330/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
202.49ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86%E5%8F%B0
482.45ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
361.90ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
375.11ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
365.27ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
298.06ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
329.69ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.php
329.81ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
377.76ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
307.83ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
348.39ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
353.34ms,天津卫视,http://60.13.52.236:65500/newlive/live/hls/28/live.m3u8
365.56ms,天津卫视,http://113.26.202.52:1299/tsfile/live/0135_1.m3u8
379.52ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
381.28ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
376.98ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
336.98ms,重庆卫视,http://221.220.129.159:8012/rtp/239.3.1.122:8160
554.23ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
327.22ms,重庆卫视,http://60.4.29.141:8077/rtp/239.253.92.10:6053
599.87ms,天津卫视,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
339.21ms,重庆卫视,http://223.198.241.194:4000/rtp/239.253.64.55:5140
6882.52ms,北京卫视,http://tvlist.top/jd/index.php?id=bjws&qt=118.212.78.251:8014
367.53ms,重庆卫视,http://106.116.127.51:4022/rtp/239.254.200.203:6323
366.10ms,重庆卫视,http://125.80.153.86:7788/rtp/235.254.196.249:1268
375.14ms,重庆卫视,http://171.8.85.62:8800/rtp/239.16.20.79:10790
370.68ms,重庆卫视,http://106.59.2.113:55555/rtp/239.200.200.49:8264
367.84ms,重庆卫视,http://106.45.3.127:4000/rtp/239.121.4.36:8190
340.65ms,重庆卫视,http://27.18.144.45:9100/rtp/239.69.1.149:10530
316.80ms,重庆卫视,http://121.29.215.157:2083/rtp/239.253.92.10:6053
317.27ms,重庆卫视,http://123.118.54.253:8686/rtp/239.3.1.122:8160
322.97ms,重庆卫视,http://171.119.206.205:6000/rtp/226.0.2.174:9304
207.44ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
356.19ms,重庆卫视,http://124.112.188.135:4022/rtp/238.1.78.31:6176
823.53ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.php
221.55ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
327.81ms,重庆卫视,http://123.118.52.239:8686/rtp/239.3.1.122:8160
366.54ms,重庆卫视,http://125.80.158.138:7788/rtp/235.254.196.249:1268
369.42ms,重庆卫视,http://106.59.2.54:55555/rtp/239.200.200.49:8264
221.85ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
218.96ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
17.54ms,重庆卫视,http://23.237.228.134/live6/chongqing.m3u8
240.48ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
105.92ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
95.43ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
95.47ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
324.59ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
329.19ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
338.65ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
336.62ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
819.73ms,重庆卫视,http://42.237.156.248:4022/rtp/225.1.4.157:1308
2439.78ms,天津卫视,http://125.80.153.86:7788/rtp/235.254.198.67:1544
230.73ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
337.45ms,重庆卫视,http://111.221.137.234:44330/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
115.78ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86
229.77ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
243.16ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
314.68ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
237.75ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
707.23ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
155.71ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86%E5%8F%B0
244.48ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
261.34ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.php
17.93ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
267.28ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
249.09ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
232.72ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
291.14ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
245.23ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.php
249.62ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
234.18ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
700.54ms,重庆卫视,http://sun135790.x3322.net:9901/tsfile/live/16041_1.m3u8?key=txiptv&playlive=1&authid=0
1738.96ms,重庆卫视,https://hlsbkmgsplive.miguvideo.com/envivo_x/2018/SD/chongqing/1000/01.m3u8?&HlsSubType=&encrypt=
1403.94ms,重庆卫视,http://183.164.237.57:8888/rtp/238.1.78.31:6176
215.21ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
367.49ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
537.54ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
1039.09ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
1171.34ms,重庆卫视,http://124.116.183.146:9901/tsfile/live/0142_1.m3u8
359.77ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8?key=txiptv
409.00ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
344.10ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
344.23ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
407.03ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
374.60ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
335.81ms,广东卫视,http://60.4.29.141:8077/rtp/239.253.92.206:8108
337.24ms,广东卫视,http://223.198.241.194:4000/rtp/239.253.64.200:5140
622.20ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
349.18ms,广东卫视,http://125.80.153.86:7788/rtp/235.254.196.204:1088
354.84ms,广东卫视,http://106.45.3.127:4000/rtp/239.121.4.118:8690
671.64ms,重庆卫视,http://tvlist.top/jd/index.php?id=cqws&qt=183.224.122.114:8014
331.85ms,广东卫视,http://183.164.237.57:8888/rtp/238.1.78.161:7160
407.42ms,广东卫视,http://27.18.144.45:9100/rtp/239.254.96.140:8914
964.03ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
325.29ms,广东卫视,http://121.29.215.157:2083/rtp/239.253.92.206:8108
310.16ms,广东卫视,http://123.118.54.253:8686/rtp/239.3.1.142:8048
34.97ms,广东卫视,http://23.237.228.134/live6/guangdong.m3u8
322.77ms,广东卫视,http://124.112.188.135:4022/rtp/238.1.78.161:7160
231.32ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi.m3u8
209.32ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
357.49ms,广东卫视,http://171.119.206.205:6000/rtp/226.0.2.146:9080
365.10ms,广东卫视,http://125.80.158.138:7788/rtp/235.254.196.204:1088
359.51ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
351.32ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
324.82ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
2177.52ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
1054.76ms,广东卫视,http://171.8.85.62:8800/rtp/239.16.20.98:10980
112.95ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
466.42ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
114.75ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
403.80ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
1446.30ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
130.42ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
112.28ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
1468.05ms,重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
502.96ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
234.49ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
234.01ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-22.m3u8
223.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
223.46ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
382.97ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
91.34ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
234.91ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
118.37ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
218.45ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
115.05ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
924.71ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
227.39ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
238.10ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
233.97ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
243.47ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
205.79ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
730.81ms,广东卫视,http://sun135790.x3322.net:9901/tsfile/live/16034_1.m3u8?key=txiptv&playlive=1&authid=0
232.90ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
235.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
235.30ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
230.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.php
207.52ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
800.59ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
164.32ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
232.38ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
252.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
225.65ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
251.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
233.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
1229.92ms,广东卫视,https://iptv.gstory.cn/Cinetry/608831231
1483.47ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
244.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
1463.82ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
245.44ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
271.76ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
234.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
245.56ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
212.77ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
1813.73ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
335.36ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
226.28ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
347.64ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8?key=txiptv
377.66ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
346.06ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
320.53ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
372.65ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
2385.85ms,广东卫视,http://42.237.156.248:4022/rtp/225.1.4.166:1207
355.73ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
409.60ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
670.90ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
604.05ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
366.87ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
368.21ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
405.74ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
347.76ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
445.16ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
333.64ms,广东卫视,http://119.123.179.177:8086/hls/44/index.m3u8
314.80ms,广东卫视,http://119.123.77.185:8086/hls/44/index.m3u8
382.13ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
838.62ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
350.28ms,广东卫视,http://58.17.116.69:9903/tsfile/live/0125_2.m3u8?key=txiptv&playlive=0&authid=0
327.56ms,深圳卫视,http://60.4.29.141:8077/rtp/239.253.92.86:8017
340.58ms,深圳卫视,http://223.198.241.194:4000/rtp/239.253.64.203:5140
327.69ms,深圳卫视,http://171.8.85.62:8800/rtp/239.16.20.77:10770
363.22ms,深圳卫视,http://106.116.127.51:4022/rtp/239.254.200.50:8020
373.88ms,深圳卫视,http://106.59.2.113:55555/rtp/239.200.200.67:8776
758.12ms,广东卫视,http://iptv.4666888.xyz/iptv2A.php?id=18
366.39ms,深圳卫视,http://27.18.144.45:9100/rtp/239.254.96.137:8896
374.26ms,深圳卫视,http://106.45.3.127:4000/rtp/239.121.4.119:8696
356.13ms,深圳卫视,http://183.164.237.57:8888/rtp/238.1.78.156:7120
307.82ms,深圳卫视,http://42.237.156.248:4022/rtp/225.1.4.90:1119
310.43ms,深圳卫视,http://123.118.54.253:8686/rtp/239.3.1.134:8020
332.62ms,深圳卫视,http://121.29.215.157:2083/rtp/239.253.92.86:8017
334.27ms,深圳卫视,http://171.119.206.205:6000/rtp/226.0.2.147:9088
229.86ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
231.46ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
1026.47ms,广东卫视,https://www.freetv.top/migu/608831231.m3u8?migutoken=78af5371d66a723fc72d7a69c8a18ade502c19d2cf715aa502730a2b197148f3ac859ba4dfc8177df928c7b17e4f7e50e73fa17782751d96ca1224dc27c62d3025503e7b80de41b09560f78ee1
205.57ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
388.26ms,深圳卫视,http://124.112.188.135:4022/rtp/238.1.78.156:7120
367.28ms,深圳卫视,http://125.80.158.138:7788/rtp/235.254.198.71:1560
22.23ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
231.83ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
226.27ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
321.36ms,深圳卫视,http://123.118.52.239:8686/rtp/239.3.1.134:8020
228.13ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
17.63ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
374.72ms,深圳卫视,http://106.59.2.54:55555/rtp/239.200.200.67:8776
89.67ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
126.80ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
122.99ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
999.04ms,深圳卫视,http://125.80.153.86:7788/rtp/235.254.198.71:1560
332.27ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
334.04ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
170.67ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
351.24ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
343.22ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
110.67ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
326.90ms,深圳卫视,http://sun135790.x3322.net:9901/tsfile/live/16035_1.m3u8?key=txiptv&playlive=1&authid=0
327.32ms,深圳卫视,http://111.221.137.234:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
218.64ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
245.67ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
308.14ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
218.65ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
358.80ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
221.27ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
130.73ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
133.63ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
225.00ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
226.55ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
255.74ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
264.81ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
269.86ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
273.36ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.php
623.63ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
330.58ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
298.09ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
357.61ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
