更新时间,#genre#
20260907-09-14-14,url


RespoTime,whitelist,#genre#
151.55ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
534.12ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
522.68ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
143.31ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
978.22ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
120.09ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
169.86ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
157.53ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
95.63ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
148.25ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
148.17ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
142.01ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
118.53ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
227.01ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
234.96ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
206.98ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
173.59ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
182.53ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.90ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
1445.84ms,东方卫视,http://111.228.4.117:6789/migu720p.php?id=651632648
146.49ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
211.06ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
163.40ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
193.26ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
234.78ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
472.22ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
491.06ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
474.54ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
645.74ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
555.90ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
767.62ms,东方卫视,http://8.135.27.147:1234/651632648
570.17ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
530.24ms,天津卫视,http://114.226.212.189:8787/rtp/239.49.8.148:6000
502.00ms,天津卫视,http://219.156.94.32:4022/rtp/225.1.4.86:1115
536.41ms,天津卫视,http://60.4.28.19:8077/rtp/239.253.92.91:8021
523.78ms,天津卫视,http://1.192.242.239:8188/rtp/239.16.20.96:10960
610.39ms,天津卫视,http://114.254.38.234:8888/rtp/239.3.1.141:1234
1020.02ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
522.50ms,天津卫视,http://111.59.24.227:8181/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
524.10ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
1559.46ms,天津卫视,http://114.226.212.189:8787/rtp/239.49.8.35:8620
877.20ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
205.47ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
220.33ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
656.04ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
1261.07ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
162.56ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
520.89ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
208.74ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
1384.83ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
522.35ms,天津卫视,http://221.7.175.154:8445/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
504.03ms,天津卫视,http://120.198.95.220:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&down=1
1598.24ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
2568.24ms,天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
3659.27ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
169.25ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
118.72ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
531.82ms,天津卫视,http://112.249.75.196:9989/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
94.02ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
103.65ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
112.10ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
134.04ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
162.12ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
556.57ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
550.65ms,天津卫视,http://111.8.242.104:8088/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
155.86ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
565.59ms,天津卫视,http://182.37.41.46:8154/tsfile/live/0135_1.m3u8?key=txiptv
132.85ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
510.77ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
482.87ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
136.06ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.46ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
145.37ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.66ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
479.95ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
519.71ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
522.27ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
530.05ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
445.93ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
540.29ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
507.67ms,天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
530.21ms,重庆卫视,http://114.226.212.189:8787/rtp/239.49.8.149:6000
500.26ms,重庆卫视,http://219.156.94.32:4022/rtp/225.1.4.157:1308
515.45ms,重庆卫视,http://39.77.26.75:4002/rtp/239.253.254.38:8000
521.86ms,重庆卫视,http://60.4.28.19:8077/rtp/239.253.92.10:6053
564.37ms,重庆卫视,http://106.59.2.152:55555/rtp/239.200.200.49:8264
611.49ms,重庆卫视,http://114.254.38.234:8888/rtp/239.3.1.122:8160
512.14ms,重庆卫视,http://114.226.212.189:8787/rtp/239.49.8.57:9830
511.71ms,重庆卫视,http://39.77.22.26:4002/rtp/239.253.254.38:8000
516.03ms,重庆卫视,http://111.59.24.227:8181/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
522.48ms,重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
1373.60ms,重庆卫视,http://1.192.242.239:8188/rtp/239.16.20.79:10790
145.84ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
156.61ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
219.57ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
193.09ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
518.05ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
627.02ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
509.04ms,重庆卫视,http://112.123.243.37:50085/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
795.50ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
1484.61ms,重庆卫视,http://119.233.255.62:1234/738910914
1567.59ms,重庆卫视,http://120.48.113.49:6006/738910914
1379.78ms,重庆卫视,http://222.134.19.49:8090/738910914
1415.62ms,重庆卫视,http://124.221.146.169:7001/738910914
2298.82ms,重庆卫视,https://live.chinacert.cftest5.cn/cnmg/live/738910914
765.18ms,重庆卫视,http://47.120.5.28:1234/738910914
1433.90ms,重庆卫视,http://www.ikerobot.com:1234/738910914
3711.61ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
1371.67ms,重庆卫视,http://14.118.89.10:7788/738910914
1382.92ms,重庆卫视,http://113.98.11.46:3000/738910914
1547.96ms,重庆卫视,http://222.213.105.65:7788/738910914
1584.32ms,重庆卫视,http://45.78.61.93:1234/738910914
1505.17ms,重庆卫视,http://223.83.177.142:1234/738910914
1988.12ms,重庆卫视,http://47.119.24.76:59093/738910914
147.99ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
552.51ms,重庆卫视,http://61.161.61.119:9004/hls/41/index.m3u8
507.10ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
118.86ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
146.21ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=31bd9e3ec1e1a423cf67fdee0067d0be
548.81ms,重庆卫视,http://111.8.242.104:8088/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
143.95ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
110.76ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
132.85ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.19ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=ce5e7766e4ca9bceeb5630133235bbe0
105.12ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
140.59ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
148.27ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
120.98ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.97ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.40ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
124.83ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
700.97ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
486.56ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
515.06ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
525.80ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
553.09ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
750.98ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
572.45ms,重庆卫视,http://118.193.115.2:9901/tsfile/live/0142_1.m3u8?key=txiptv
751.98ms,重庆卫视,http://8.135.27.147:1234/738910914
1528.77ms,重庆卫视,http://182.61.15.163:80/738910914
603.37ms,重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8
553.55ms,重庆卫视,http://58.56.162.102:4466/newlive/live/hls/23/live.m3u8
543.88ms,广东卫视,http://114.226.212.189:8787/rtp/239.49.8.143:6000
493.52ms,广东卫视,http://219.156.94.32:4022/rtp/225.1.4.166:1207
516.25ms,广东卫视,http://39.77.26.75:4002/rtp/239.253.254.90:8000
516.84ms,广东卫视,http://60.4.28.19:8077/rtp/239.253.92.206:8108
1136.32ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
527.99ms,广东卫视,http://114.226.212.189:8787/rtp/239.49.8.13:9422
984.58ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
622.60ms,广东卫视,http://114.254.38.234:8888/rtp/239.3.1.142:8048
500.53ms,广东卫视,http://39.77.22.26:4002/rtp/239.253.254.90:8000
422.83ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
538.87ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
591.71ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
290.32ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
482.72ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
568.79ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
224.13ms,广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd
551.63ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
144.97ms,广东卫视,http://107.150.60.122/live/gdwshd.m3u8
1601.59ms,广东卫视,http://1.192.242.239:8188/rtp/239.16.20.98:10980
507.48ms,广东卫视,http://120.238.94.82:9901/tsfile/live/1009_1.m3u8
1231.06ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
1513.86ms,广东卫视,http://113.57.140.161:10081/newlive/live/hls/34/live.m3u8
1503.86ms,广东卫视,http://118.122.144.115:8888/newlive/live/hls/34/live.m3u8
604.21ms,广东卫视,http://104.152.209.49:8181/720p/gdws.m3u8
1297.18ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
1169.06ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
1428.48ms,广东卫视,http://119.233.255.62:1234/608831231
1565.40ms,广东卫视,http://120.48.113.49:6006/608831231
1322.34ms,广东卫视,http://222.134.19.49:8090/608831231
1353.41ms,广东卫视,http://www.ikerobot.com:1234/608831231
1530.98ms,广东卫视,http://124.221.146.169:7001/608831231
1370.79ms,广东卫视,http://14.118.89.10:7788/608831231
1955.97ms,广东卫视,https://live.chinacert.cftest5.cn/cnmg/live/608831231
1463.77ms,广东卫视,http://222.213.105.65:7788/608831231
764.91ms,广东卫视,http://47.120.5.28:1234/608831231
1484.62ms,广东卫视,http://47.119.24.76:59093/608831231
1559.64ms,广东卫视,http://45.78.61.93:1234/608831231
1400.22ms,广东卫视,http://223.83.177.142:1234/608831231
4329.16ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
2076.29ms,广东卫视,http://113.98.11.46:3000/608831231
4506.86ms,广东卫视,http://8.138.7.223/tv/api.php?id=gdws4k
7061.69ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
153.05ms,广东卫视,http://198.204.228.26/live/gdwshd.m3u8
514.49ms,广东卫视,http://36.136.38.87:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
505.23ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
933.51ms,广东卫视,http://120.40.39.246:352/newlive/live/hls/34/live.m3u8
157.98ms,广东卫视,http://204.12.221.218:8181/3m1080p/gdws.m3u8
155.59ms,广东卫视,https://iptv.catvod.com/migu?id=608831231&token=25f576c1f574500ebac51f2ca1fbc52b
598.95ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
107.21ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
98.53ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
107.86ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
129.38ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=6a50ede91d38c74ee3789122e267fec1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
125.00ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=33aeafbb59f2bcb1877c3a8229c0135b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
151.96ms,广东卫视,http://173.208.212.130:8181/720p/gdws.m3u8
97.90ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
127.08ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=0508c0316aedc9152adcf323fa95c2c0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.20ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=2650b27e8aa5dd88d003b77f0e759abc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
117.42ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=277bdd07ffb8e58b78afb1b04ae49cad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
138.81ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=cb79f80b1c81ba01a6cc0f96cb127c4a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
134.68ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=8dcdf34f2fa7ccf51c7d93cd359d414c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
184.26ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=b323fb591a326baffd8c4e4a5d48ba30&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
147.05ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=e9986fb1fcfb651af467c03a233f8e8f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.15ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=d66348b222c74382e7cec90352efc43b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
135.05ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=a8a6999dae6313a2788eff262b5873bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.14ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=517b09b16a431a5fa7dbe1935d7a2400&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
424.88ms,广东卫视,http://39.165.39.49:85/tsfile/live/1131_1.m3u8?key=txiptv&playlive=1&authid=0
130.02ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi4k?streamid=e0289cccc782400e932e5d3b2830db4d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
157.41ms,广东卫视,https://live.264788.xyz/channel/guangdongweishi?streamid=c56d46d73457533e94deb4c1049a7767&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
140.30ms,广东卫视,https://iptv.catvod.com/migu?id=608831231&token=190931ef7f4df5d6e7ec5537a98ab9ed
931.26ms,广东卫视,http://207.56.13.146:81/cdnlive/gdws.m3u8
479.34ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
507.31ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
766.19ms,广东卫视,http://8.135.27.147:1234/608831231
1560.28ms,广东卫视,http://59.39.89.130:60901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
516.56ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
513.43ms,广东卫视,http://120.198.95.220:9901/tsfile/live/1006_1.m3u8?key=txiptv
543.54ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
544.12ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
527.84ms,广东卫视,http://58.56.162.102:4466/newlive/live/hls/25/live.m3u8
528.72ms,深圳卫视,http://114.226.212.189:8787/rtp/239.49.8.145:6000
501.00ms,深圳卫视,http://219.156.94.32:4022/rtp/225.1.4.90:1119
517.43ms,深圳卫视,http://39.77.26.75:4002/rtp/239.253.254.91:8000
522.92ms,深圳卫视,http://60.4.28.19:8077/rtp/239.253.92.86:8017
547.59ms,深圳卫视,http://1.192.242.239:8188/rtp/239.16.20.77:10770
540.30ms,深圳卫视,http://106.59.2.152:55555/rtp/239.200.200.67:8776
612.94ms,深圳卫视,http://114.254.38.234:8888/rtp/239.3.1.134:8020
1560.33ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
541.47ms,深圳卫视,http://114.226.212.189:8787/rtp/239.49.8.15:9430
493.35ms,深圳卫视,http://39.77.22.26:4002/rtp/239.253.254.91:8000
122.91ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
533.47ms,深圳卫视,http://221.7.175.154:8445/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
510.00ms,深圳卫视,http://113.57.140.161:10081/newlive/live/hls/37/live.m3u8
515.83ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
505.04ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
491.18ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
215.25ms,深圳卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=szwshd
509.13ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
156.28ms,深圳卫视,http://204.12.221.218:8181/3m1080p/szws.m3u8
491.34ms,深圳卫视,http://59.39.89.130:60901/tsfile/live/0125_11.m3u8?key=txiptv&playlive=1&authid=0
190.60ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
561.31ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
508.20ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
324.73ms,深圳卫视,http://104.152.209.49:8181/720p/szws.m3u8
511.57ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
1122.88ms,深圳卫视,http://107.150.60.122/live/szwshd.m3u8
2175.21ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
4066.68ms,深圳卫视,http://gmxw.7766.org:808/hls/45/index.m3u8
3679.34ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
151.85ms,深圳卫视,http://198.204.228.26/live/szwshd.m3u8
550.85ms,深圳卫视,http://61.161.61.119:9004/hls/37/index.m3u8
