更新时间,#genre#
20260209-05-09-04,url


RespoTime,whitelist,#genre#
85.77ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
502.10ms,湖北卫视,http://36.46.98.246:8025/rtp/239.112.205.69:5140
670.75ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
94.36ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
1033.75ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
475.73ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
1293.78ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
460.79ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
1426.01ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
1533.10ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
1591.14ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
231.31ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
223.71ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
1395.11ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
1310.49ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
461.73ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
1222.03ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
555.40ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
269.90ms,湖北卫视,https://migu.188766.xyz/?migutoken=1a26faedfb84ca840ec2ab40de0cb528&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
240.14ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
866.92ms,湖北卫视,http://120.238.94.10:9901/tsfile/live/1055_1.m3u8
1918.22ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hndy
1893.81ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndy
1978.38ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
447.42ms,湖北卫视,http://218.17.33.178:53290/tsfile/live/0132_1.m3u8?key=txiptv
88.88ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
596.64ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
499.78ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
430.28ms,湖北卫视,http://39.77.26.54:4002/rtp/239.253.254.88:8000
728.56ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
104.26ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.php
284.65ms,湖北卫视,https://migu.188766.xyz/?migutoken=7738a31a921c057e4560708cd4cf2a63&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
318.44ms,湖北卫视,https://migu.188766.xyz/?migutoken=113ab9c895c1921cf6e77bf26ea0823a&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
280.19ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
348.75ms,湖北卫视,https://migu.188766.xyz/?migutoken=d3923a6854d71a1f3c22f63591cf3ae6&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
1510.34ms,湖北卫视,http://183.11.239.36:808/hls/46/index.m3u8
364.64ms,湖北卫视,https://migu.188766.xyz/?migutoken=9ce8cee147b666a41ccba5b8fd9d2b71&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
134.64ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
386.74ms,湖北卫视,https://migu.188766.xyz/?migutoken=28e3fca758da2dd2f30b6475cb965890&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
336.52ms,湖北卫视,https://migu.188766.xyz/?migutoken=81df15552990e73da73730bf19a99230&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
101.89ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.m3u8
76.98ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
112.50ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
111.53ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
404.12ms,湖北卫视,https://migu.188766.xyz/?migutoken=267aaf7d09f751ee5e32757ad094679d&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
95.66ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.php
103.24ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
406.58ms,湖北卫视,https://migu.188766.xyz/?migutoken=5a335545a59dc0fc3d17e6b919ef5ffa&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
129.33ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
1487.94ms,湖北卫视,http://111.221.137.234:44330/tsfile/live/0139_1.m3u8?key=txiptv&playlive=0&authid=0
374.61ms,湖北卫视,https://migu.188766.xyz/?migutoken=4728887ebc8f7d5fcfedf7af7bb2d8ff&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
440.74ms,湖北卫视,http://112.132.10.54:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
540.52ms,湖北卫视,https://migu.188766.xyz/?migutoken=8eb4898f68d068c4b55be8ac65deae56&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
350.33ms,湖北卫视,https://migu.188766.xyz/?migutoken=771e2e5605d9863fcf7a4c4e81c49b8c&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
350.63ms,湖北卫视,https://migu.188766.xyz/?migutoken=b3ca91c05b39f2bd87e8a1887e917cf9&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
439.83ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
560.65ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
541.11ms,湖北卫视,http://113.26.202.52:1299/tsfile/live/0132_1.m3u8
85.11ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.php
484.10ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8
1927.89ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
439.69ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
503.12ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
586.00ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
454.91ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
279.01ms,湖北卫视,https://migu.188766.xyz/?migutoken=ca1b0033399881c43ba2adb250897839&id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&type=yy
89.31ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
91.92ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
88.38ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
2646.15ms,湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
92.27ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
456.85ms,安徽卫视,http://114.100.195.125:4022/rtp/238.1.79.27:4328
475.90ms,安徽卫视,http://223.198.243.214:4000/rtp/239.253.64.129:5140
2413.24ms,湖北卫视,http://111.221.137.155:44330/tsfile/live/0132_1.m3u8?key=txiptv
887.18ms,湖北卫视,http://120.40.39.246:352/newlive/live/hls/27/live.m3u8
412.21ms,安徽卫视,http://114.100.195.125:4022/rtp/238.1.78.150:7072
513.14ms,安徽卫视,http://117.30.58.100:18888/rtp/239.61.2.248:9476
1504.36ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
217.93ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
229.63ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
233.99ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
480.54ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
546.38ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
455.27ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
234.73ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=4
615.04ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
138.94ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
575.21ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
673.08ms,安徽卫视,http://gfr.x3322.net:9901/tsfile/live/1092_1.m3u8
1418.59ms,湖北卫视,http://stream.jmtv.com.cn/ggsh/playlist.m3u8
219.54ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
1468.83ms,湖北卫视,http://stream.jmtv.com.cn/xwzh/playlist.m3u8
71.75ms,安徽卫视,http://23.237.228.134/live8/anhui.m3u8
1044.97ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
471.72ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
468.44ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
584.61ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
1070.02ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-12.php
500.36ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
1553.36ms,安徽卫视,http://36.46.98.246:8025/rtp/239.112.205.72:5140
419.72ms,安徽卫视,http://39.77.26.54:4002/rtp/239.253.254.87:8000
759.21ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
2855.02ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.php
804.44ms,安徽卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjAvaW5kZXgubTN1OA==
890.14ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=118.212.78.251:8014
220.13ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
1626.15ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
717.94ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.php
1743.69ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
435.61ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
224.13ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
460.53ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
434.35ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
478.89ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
86.28ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-8.php
436.17ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
84.23ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
475.49ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
556.36ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
472.45ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
477.63ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_1.m3u8?key=txiptv
439.01ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
3249.07ms,安徽卫视,http://111.221.137.155:44330/tsfile/live/0120_1.m3u8?key=txiptv
529.04ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
511.39ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
87.71ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
87.69ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8
669.04ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
72.52ms,东南卫视,http://23.237.228.134/live8/gansu.m3u8
438.70ms,东南卫视,http://114.100.195.125:4022/rtp/238.1.78.22:6104
452.81ms,东南卫视,http://117.30.58.100:18888/rtp/239.61.2.132:8708
480.87ms,东南卫视,http://223.198.243.214:4000/rtp/239.253.64.66:5140
502.94ms,东南卫视,http://36.46.98.246:8025/rtp/239.112.205.182:5140
807.38ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=183.224.122.114:8014
476.74ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
441.53ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
992.40ms,安徽卫视,https://gcalic.v.myalicdn.com/gc/jhs01_1/index.m3u8
1497.82ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
1413.33ms,安徽卫视,http://tvtj1.jxwltx.com:8003/ahws.m3u8
248.36ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
321.51ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
473.62ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
138.13ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
239.55ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
244.35ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
653.15ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
574.79ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
1690.29ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
467.06ms,东南卫视,http://153.0.171.163:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
495.24ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
455.96ms,东南卫视,http://39.77.26.54:4002/rtp/239.253.254.105:8000
817.60ms,东南卫视,http://hmfs.f3322.net:3388/hls/26/index.m3u8
225.07ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
219.72ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
847.51ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=118.212.78.251:8014
90.44ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8
89.03ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
1496.56ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
85.23ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
75.16ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
92.59ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
97.43ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
89.63ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
86.25ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
485.67ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
2054.46ms,东南卫视,http://8.138.7.223/tv/fjtv.php?id=5
444.69ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
550.23ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
107.07ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
106.51ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
112.19ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
101.71ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8
69.33ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist0.m3u8
90.41ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8
68.65ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/playlist.m3u8
67.23ms,海峡卫视,http://38.64.72.148:80/hls/modn/list/4009/chunklist1.m3u8
478.27ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8
846.71ms,东南卫视,http://120.40.39.246:352/newlive/live/hls/19/live.m3u8
1459.06ms,东南卫视,http://113.25.252.226:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
401.20ms,海峡卫视,http://8.138.7.223/tv/hxws.m3u8
566.30ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
239.49ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=1
239.01ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86&line=2
222.69ms,海峡卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%B3%A1%E5%8D%AB%E8%A7%86
141.84ms,厦门卫视,http://38.75.136.137:98/gslb/dsdqpub/xmws.m3u8?auth=testpub
220.19ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=1
856.89ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=183.224.122.114:8014
890.55ms,东南卫视,http://gfr.x3322.net:9901/tsfile/live/1099_1.m3u8
235.77ms,厦门卫视,https://iptv.catvod.com/live.php?id=%E5%8E%A6%E9%97%A8%E5%8D%AB%E8%A7%86&line=2
444.08ms,厦门卫视,http://219.146.95.58:59902/tsfile/live/0129_1.m3u8?txiptv
654.96ms,海峡卫视,http://hlsbkmgsplive.miguvideo.com/migu/kailu/haixiaws/57/20230724/01.m3u8?msisdn=&Channel_ID=&ContentId=&HlsSubType=&HlsProfileId=&encrypt=
112.24ms,厦门卫视,https://t.freetv.fun/live/sha-men-wei-shi-3.php
114.94ms,厦门卫视,https://stream1.freetv.fun/44ad572f8aed79d295c6d1436be94124e1348f4e866fa678b3a3e0313331eee4.m3u8
119.65ms,厦门卫视,https://stream1.freetv.fun/c71a50d5cca22f2d65d97b8c3a3fb64d48fd6446bdba4c5a08135de2b235e837.m3u8
129.95ms,厦门卫视,https://stream1.freetv.fun/cf7c26c2c6876a650312f14d2cbc9ed0b6345e59f7bdfbea939572011d0c9955.m3u8
1469.68ms,东南卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/dongnanws/51/20230724/01.m3u8?&HlsSubType=&encrypt=
106.53ms,厦门卫视,https://stream1.freetv.fun/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.m3u8
454.69ms,厦门卫视,http://183.11.239.36:808/hls/17/index.m3u8
127.71ms,厦门卫视,https://stream1.freetv.fun/a927444efa3d55d3d42d4d80fc9dd565caeae93fe0328d6e078367c2120df3d4.m3u8
133.66ms,厦门卫视,https://stream1.freetv.fun/b141ea6ce9d451944bdbb8a936f68e89d95ae4084af344105a486cd0d717debd.m3u8
132.55ms,厦门卫视,https://stream1.freetv.fun/d9d95afccb2b63cf3413a6d6c328c65150fe664af371f3c6e1ef2cdae2b68c65.m3u8
134.46ms,厦门卫视,https://stream1.freetv.fun/5da2a85177dcd23a50c3ab9e4cab815050b93d08339747a724575bceef3143bb.m3u8
131.61ms,厦门卫视,https://stream1.freetv.fun/fa7f6e9ffa48876e0a0c01d13236367138a865a5ebda64b80d0398a29ee8cdb7.m3u8
139.73ms,厦门卫视,https://stream1.freetv.fun/8a2a9ccafaf754063ce9d89bdb563b7408b96117d9e868780622f631a35ea400.m3u8
145.89ms,厦门卫视,https://stream1.freetv.fun/cc2a1fdd054d0069e308a8c5358596fe1ba08562b102d8223a3b02e620082f96.m3u8
123.34ms,厦门卫视,https://stream1.freetv.fun/f8d1629f014d910f22eba5798df47afb57a1636020d0ef99783649dc37c7a627.m3u8
397.61ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
408.86ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-40.ctv
401.35ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-13.ctv
416.20ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-6.ctv
406.50ms,厦门卫视,https://stream1.freetv.fun/ipv6-sha-men-wei-shi-33.m3u8
874.84ms,厦门卫视,http://8.138.7.223/tv/xmtv.php?id=xmws
396.71ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
400.23ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-17.ctv
420.12ms,厦门卫视,http://112.123.243.37:50085/tsfile/live/0136_1.m3u8
1004.90ms,厦门卫视,https://epg.pw/stream/aa65dd411565991ace44f9e5934bd018fdd52122e052d471a363b6ee839e1079.ctv
927.25ms,厦门卫视,http://e2.woc.iiiya.cn:28888/rtp/239.61.2.11:8060
1806.57ms,东南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2Rud3MubTN1OA==
87.96ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-6.m3u8
377.63ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
90.22ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-3-1.m3u8
428.92ms,厦门卫视,http://tnvcn.com:8012/rtp/239.3.1.143:4120
92.50ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-4.m3u8
97.30ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-11-1.m3u8
436.62ms,陕西卫视,http://115.171.216.84:4000/rtp/225.1.8.154:8140
472.78ms,陕西卫视,http://114.100.195.125:4022/rtp/238.1.78.88:6576
846.08ms,厦门卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy90andzLm0zdTg=
484.93ms,陕西卫视,http://223.198.243.214:4000/rtp/239.253.64.37:5140
108.33ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-14.m3u8
72.22ms,陕西卫视,http://23.237.228.134/live6/sichuan.m3u8
524.27ms,陕西卫视,http://36.46.98.246:8025/rtp/239.111.205.35:5140
438.50ms,陕西卫视,http://115.171.216.64:4000/rtp/225.1.8.154:8140
574.58ms,厦门卫视,http://39.152.103.17:8089/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&down=1
1923.34ms,海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
489.09ms,陕西卫视,https://t.freetv.fun/live/shan-xi-wei-shi-2.php
823.81ms,厦门卫视,http://tvlist.top/jd/index.php?id=xmws&qt=183.224.122.114:8014
465.93ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8?txiptv
1524.94ms,厦门卫视,http://110.80.17.38:9999/tsfile/live/0128_1.m3u8
483.37ms,陕西卫视,http://113.15.109.216:59901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
5720.69ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi.php
638.98ms,陕西卫视,http://124.116.183.146:9901/tsfile/live/0136_1.m3u8
573.28ms,陕西卫视,http://120.76.248.139/live/bfgd/4200000512.m3u8
217.09ms,陕西卫视,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86
701.11ms,陕西卫视,http://36.32.174.67:60080/newlive/live/hls/44/live.m3u8
2376.12ms,海峡卫视,http://8.138.7.223/tv/fjtv.php?id=3
533.81ms,陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
496.35ms,陕西卫视,http://112.27.235.94:8000/hls/43/index.m3u8
462.55ms,陕西卫视,http://153.0.171.163:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
1607.87ms,厦门卫视,https://tv.iill.top/HuiK/0xYZMP
455.96ms,陕西卫视,http://115.171.80.79:1688/rtp/225.1.8.154:8140
271.26ms,陕西卫视,https://migu.188766.xyz/?migutoken=abe927594e5dc297c576d1bdb418237d&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
1209.39ms,陕西卫视,http://183.11.239.36:808/hls/58/index.m3u8
1512.52ms,陕西卫视,http://219.146.95.58:59902/tsfile/live/0136_1.m3u8
1466.75ms,陕西卫视,http://cssbyd.imwork.net:8082/hls/42/index.m3u8
1307.47ms,陕西卫视,http://113.25.252.226:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
327.51ms,陕西卫视,https://migu.188766.xyz/?migutoken=c46d49279b74b54cd756dc1f7ee94d39&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
323.84ms,陕西卫视,https://migu.188766.xyz/?migutoken=e574660a9a85fd77ae197b6b4dfffcef&id=%E9%99%95%E8%A5%BF%E5%8D%AB%E8%A7%86&type=yy
