更新时间,#genre#
20260706-08-04-24,url


RespoTime,whitelist,#genre#
68.42ms,💃叹这一生,https://alimov2.a.kwimgs.com/upic/2022/05/27/06/BMjAyMjA1MjcwNjIzNTlfOTU2MzA3MDg4Xzc1MzMwNTQyNzY0XzJfMw==_b_B3ce0f99a4292f63035c623eea883ebce.mp4
4019.16ms,💃你的玫瑰,https://txmov2.a.kwimgs.com/upic/2022/06/03/06/BMjAyMjA2MDMwNjA1NTNfOTU2MzA3MDg4Xzc1ODY3NTQ1OTYwXzJfMw==_b_Bf05af300716d8ab8b63d039883e7ba98.mp4
4746.05ms,💃画你,https://txmov2.a.kwimgs.com/upic/2022/05/10/07/BMjAyMjA1MTAwNzUyMTdfOTU2MzA3MDg4Xzc0MDY5ODk4ODkxXzJfMw==_b_B46351dd76db1f05450736c479fe62b5c.mp4
77.84ms,💃桃花运,https://alimov2.a.kwimgs.com/upic/2022/06/02/07/BMjAyMjA2MDIwNzI2MzZfOTU2MzA3MDg4Xzc1NzkzOTI1OTA4XzJfMw==_b_B5256e525bf39d1bc72769b03bdaadad2.mp4
4201.92ms,💃马缨花情歌,https://txmov2.a.kwimgs.com/upic/2022/05/29/12/BMjAyMjA1MjkxMjQzMDVfOTU2MzA3MDg4Xzc1NTIwMDQ0NDIxXzJfMw==_b_Ba67dd2a268ed8f364665fa1dd316aa25.mp4
3604.26ms,💃情破了心碎了,https://txmov2.a.kwimgs.com/upic/2022/06/01/05/BMjAyMjA2MDEwNTQzNTlfOTU2MzA3MDg4Xzc1NzE0MDYxNTk3XzJfMw==_b_B152552e8b75265af958830cfd482f86f.mp4
894.82ms,💃谁在意我流下的泪,https://txmov2.a.kwimgs.com/upic/2022/05/20/06/BMjAyMjA1MjAwNjA3NDlfOTU2MzA3MDg4Xzc0ODAzMTE1NjE0XzJfMw==_b_Bc933688e6937bedad020c88de780482a.mp4
4792.09ms,💃花都开了你来不来,https://txmov2.a.kwimgs.com/upic/2022/05/17/09/BMjAyMjA1MTcwOTQyMTlfOTU2MzA3MDg4Xzc0NjA5MDE1MzE2XzJfMw==_b_Bfa12ca77060d8da457cf341b6d6cc7c1.mp4
4705.80ms,💃活着,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTI1MzZfOTU2MzA3MDg4Xzc0ODAyMzc4NDE2XzJfMw==_b_Baa0e5199b8317db9c99de08752e23c5f.mp4
4792.22ms,💃花蝴蝶飞,https://txmov2.a.kwimgs.com/upic/2022/05/17/10/BMjAyMjA1MTcxMDA2MjlfOTU2MzA3MDg4Xzc0NjEwMjM1NDQ3XzJfMw==_b_B1c02ebbc02beb90f424cc390d5a2ead3.mp4
4852.34ms,💃喝的是酒想的是你,https://txmov2.a.kwimgs.com/upic/2022/05/30/05/BMjAyMjA1MzAwNTE2NDlfOTU2MzA3MDg4Xzc1NTc5MzcwMDk0XzJfMw==_b_B68b336177ca5844d50a0c9e475874f67.mp4
4493.35ms,💃旧梦,https://txmov2.a.kwimgs.com/upic/2022/05/13/05/BMjAyMjA1MTMwNTQzNTdfOTU2MzA3MDg4Xzc0MjcyMzg1NTY3XzJfMw==_b_B2dc0a00dda9afcecc75926fd06788fc8.mp4
4523.27ms,💃九月九的酒,https://txmov2.a.kwimgs.com/upic/2022/05/31/06/BMjAyMjA1MzEwNjM0MzNfOTU2MzA3MDg4Xzc1NjQ4MTkyNzI1XzJfMw==_b_B03de42b67a7cf66e527e985a47d4bd70.mp4
7088.87ms,🥁真心太难求,https://vdse.bdstatic.com//19652aae08e5960c7ec9694e87e0d1f0.mp4
4830.99ms,💃何不潇洒走一回,https://txmov2.a.kwimgs.com/upic/2022/05/17/09/BMjAyMjA1MTcwOTU4NTFfOTU2MzA3MDg4Xzc0NjA5ODAyNDI5XzJfMw==_b_B223b68034c3516559843ae46ee9a78fc.mp4
309.79ms,💃神仙姑娘,https://vd4.bdstatic.com/mda-nciz5tc8dnbgx932/1080p/cae_h264_delogo/1647810046618895479/mda-nciz5tc8dnbgx932.mp4
3990.94ms,💃你跳舞的样子是最美,https://txmov2.a.kwimgs.com/upic/2022/05/16/11/BMjAyMjA1MTYxMTI1NDVfOTU2MzA3MDg4Xzc0NTQ0ODM4OTM2XzJfMw==_b_B70e403cade69df78af7a20c7b991df83.mp4
3702.23ms,💃情歌轻轻唱,https://txmov2.a.kwimgs.com/upic/2022/05/19/08/BMjAyMjA1MTkwODEzMjFfOTU2MzA3MDg4Xzc0NzM4NTM3MzIwXzJfMw==_b_Bbfc85fc1485759dbbbcb92ebf537acd0.mp4
5165.72ms,💃待你厌倦江湖,https://txmov2.a.kwimgs.com/upic/2022/05/31/06/BMjAyMjA1MzEwNjMyNDJfOTU2MzA3MDg4Xzc1NjQ4MTAyMDQ1XzJfMw==_b_B62384350315b9200713c59062e1294a1.mp4
337.25ms,💃十五的月亮,https://vd2.bdstatic.com/mda-nd2yigtry43cc3qb/cae_h264_delogo/1649027045310888775/mda-nd2yigtry43cc3qb.mp4
164.34ms,💃天籁传奇,https://alimov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTM2NDdfOTU2MzA3MDg4Xzc0ODAyNTg3OTk3XzJfMw==_b_B37ec7eed01d09c4f56cfcd32d28baef6.mp4
352.01ms,💃是谁制造了酸菜,https://vd2.bdstatic.com/mda-ncpdhfxk5hgsm2pi/cae_h264_delogo/1648116026103826817/mda-ncpdhfxk5hgsm2pi.mp4
166.54ms,💃天知籁之爱,https://alimov2.a.kwimgs.com/upic/2022/05/31/06/BMjAyMjA1MzEwNjM0MDZfOTU2MzA3MDg4Xzc1NjQ4MTczNjA1XzJfMw==_b_Bd24f42bfcca7701744eca5de519be3d6.mp4
378.01ms,💃水乡新娘,https://vd2.bdstatic.com/mda-nbeadb78h0udbtbx/cae_h264_nowatermark_delogo/1645489831558742676/mda-nbeadb78h0udbtbx.mp4
156.43ms,💃晚秋,https://txmov2.a.kwimgs.com/upic/2022/05/15/21/BMjAyMjA1MTUyMTQ2MzJfOTU2MzA3MDg4Xzc0NTE3OTYyMTc5XzJfMw==_b_Be623a13bacee708ad853df23a146233a.mp4
196.78ms,💃天若有情,https://alimov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTM3MDBfOTU2MzA3MDg4Xzc0ODAyNjAxNjM4XzJfMw==_b_B568661cc6c7d32b4335833707176c7ad.mp4
396.08ms,💃熟悉的老情歌,https://txmov2.a.kwimgs.com/upic/2022/05/28/17/BMjAyMjA1MjgxNzAyNDlfOTU2MzA3MDg4Xzc1NDQ5MzgzOTMzXzJfMw==_b_B6d79792fb36617b506b1a1b2ba410fd7.mp4
205.15ms,💃天籁之爱,https://alimov2.a.kwimgs.com/upic/2022/06/04/06/BMjAyMjA2MDQwNjEyNDdfOTU2MzA3MDg4Xzc1OTY4NzYyNzQ3XzJfMw==_b_Bc726bbdd9606749ed44aa456f1487459.mp4
382.22ms,💃虽然不能一起走,https://txmov2.a.kwimgs.com/upic/2022/05/19/08/BMjAyMjA1MTkwODA5NTJfOTU2MzA3MDg4Xzc0NzM4MzkwMDY0XzJfMw==_b_Bccb8fe314de4c46057eaa9100c4e7a96.mp4
194.32ms,💃问星海,https://txmov2.a.kwimgs.com/upic/2022/05/26/05/BMjAyMjA1MjYwNTM3MjdfOTU2MzA3MDg4Xzc1MjYyNDYzOTQ3XzJfMw==_b_B468ef8193bb8e61d933e801f880166ac.mp4
241.97ms,💃甜蜜蜜,https://alimov2.a.kwimgs.com/upic/2022/05/12/08/BMjAyMjA1MTIwODUyNTZfOTU2MzA3MDg4Xzc0MjA5MTk5NTEzXzJfMw==_b_Bed65d2117b15f1124a4a799e7ee95fed.mp4
347.88ms,💃桃花园,https://vd4.bdstatic.com/mda-ndfy8tf0wvn9d3cb/cae_h264_delogo/1650149737382192115/mda-ndfy8tf0wvn9d3cb.mp4
298.39ms,💃听闻远方有你,https://alimov2.a.kwimgs.com/upic/2022/06/01/05/BMjAyMjA2MDEwNTM2MzRfOTU2MzA3MDg4Xzc1NzEzOTQ2NzEzXzJfMw==_b_B24d15fb25143455f60ecaddee30c6966.mp4
371.64ms,💃特别的爱送特别的你,https://txmov2.a.kwimgs.com/upic/2022/05/24/17/BMjAyMjA1MjQxNzU3NTNfOTU2MzA3MDg4Xzc1MTY1OTQ5NjU4XzJfMw==_b_Bc946dba5a89e3d7b8b3e395581667a2d.mp4
335.18ms,💃听心,https://alimov2.a.kwimgs.com/upic/2022/05/19/11/BMjAyMjA1MTkxMTAyMjdfOTU2MzA3MDg4Xzc0NzQ2NjY0Mjk5XzJfMw==_b_Be901f1d46b1cbf6f1791016dd7905d9f.mp4
319.77ms,💃问心无愧最自在,https://alimov2.a.kwimgs.com/upic/2022/06/08/08/BMjAyMjA2MDgwODAwMjdfOTU2MzA3MDg4Xzc2Mjg5MzUzMTM5XzJfMw==_b_Ba66142d3999c91639933cf3ae3b75fae.mp4
322.52ms,💃问自己,https://txmov2.a.kwimgs.com/upic/2022/05/23/07/BMjAyMjA1MjMwNzQ1MzJfOTU2MzA3MDg4Xzc1MDY3NjU5MzgwXzJfMw==_b_B48871de847641fd3b1c0005ec4edfa6e.mp4
345.42ms,💃往事只能回味,https://alimov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjEyMjZfOTU2MzA3MDg4Xzc1NzE0NzcwMTc5XzJfMw==_b_B55a73f3d2ceffe4c8f6105e440e73c59.mp4
366.20ms,💃我的妹妹你真美,https://alimov2.a.kwimgs.com/upic/2022/06/06/20/BMjAyMjA2MDYyMDQ2NTNfOTU2MzA3MDg4Xzc2MTk3MDM2NzM4XzJfMw==_b_Bb9c0556093646d22559dc848a24a4304.mp4
353.59ms,💃我心中的那片海,https://alimov2.a.kwimgs.com/upic/2022/05/26/05/BMjAyMjA1MjYwNTMxMjdfOTU2MzA3MDg4Xzc1MjYyMzY0Njg4XzJfMw==_b_B467459622819739d77e70ed5e7eb479d.mp4
346.84ms,💃我有故事谁有酒,https://alimov2.a.kwimgs.com/upic/2022/06/07/08/BMjAyMjA2MDcwODUzMDhfOTU2MzA3MDg4Xzc2MjIyMDY3ODQ1XzJfMw==_b_B46865ae2d338c397781d7f42762848ee.mp4
364.55ms,💃我一直在等你,https://alimov2.a.kwimgs.com/upic/2022/05/28/06/BMjAyMjA1MjgwNjI1NTZfOTU2MzA3MDg4Xzc1NDA1MDcyMzU1XzJfMw==_b_Bac86b06eba1ae810bd847b75663920d4.mp4
383.68ms,💃我要上班,https://txmov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjA4MzdfOTU2MzA3MDg4Xzc1NzE0Njk2MDc4XzJfMw==_b_B22adf6880dc4d844f278e4ace963e65a.mp4
347.46ms,💃相遇那么美,https://alimov2.a.kwimgs.com/upic/2022/05/10/08/BMjAyMjA1MTAwODA1NThfOTU2MzA3MDg4Xzc0MDcwNDAzNzMxXzJfMw==_b_B184bd34b9ad0609efc72e1085c1402e6.mp4
346.91ms,💃想你想不够,https://alimov2.a.kwimgs.com/upic/2022/06/08/08/BMjAyMjA2MDgwODA1MzVfOTU2MzA3MDg4Xzc2Mjg5NTUxMDM1XzJfMw==_b_Bf430dc5304b37e3b78a9788c68df8fc9.mp4
408.77ms,💃我只想告诉你,https://alimov2.a.kwimgs.com/upic/2022/05/23/07/BMjAyMjA1MjMwNzI2MjJfOTU2MzA3MDg4Xzc1MDY2OTU2Mzc5XzJfMw==_b_B9439f85aa36acd594f45a3119f49d84c.mp4
236.64ms,💃小可爱,https://alimov2.a.kwimgs.com/upic/2022/05/12/11/BMjAyMjA1MTIxMTM2MDhfOTU2MzA3MDg4Xzc0MjE3OTA0MTcxXzJfMw==_b_Bbeb31659bff7891ce7e68893d786a5c3.mp4
370.88ms,💃潇洒的走,https://alimov2.a.kwimgs.com/upic/2022/05/16/18/BMjAyMjA1MTYxODQ3MDZfOTU2MzA3MDg4Xzc0NTcyMDAzNDYyXzJfMw==_b_B17ec2b34cc891bd2b73658f16cb6b223.mp4
379.64ms,💃潇小城,https://alimov2.a.kwimgs.com/upic/2022/05/13/05/BMjAyMjA1MTMwNTU1NDBfOTU2MzA3MDg4Xzc0MjcyNjQzMzQwXzJfMw==_b_Bbd6117a54c703ee711acc5321708b5be.mp4
203.06ms,💃幸福快车,https://alimov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjEzNDRfOTU2MzA3MDg4Xzc1NzE0ODQ1NzUxXzJfMw==_b_B6fe42cefd98c69426c5799a01242484b.mp4
389.29ms,💃小城故事,https://alimov2.a.kwimgs.com/upic/2022/05/17/09/BMjAyMjA1MTcwOTU4MzBfOTU2MzA3MDg4Xzc0NjA5NzM2ODQ5XzJfMw==_b_B0de95ad9e2ffc011e14fa1c64a4f171d.mp4
296.69ms,💃小菊花,https://alimov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTEzMTNfOTU2MzA3MDg4Xzc0ODAyMTQ4OTA3XzJfMw==_b_Bd58b2e98ec5041c05ecaa839a4dbc558.mp4
391.17ms,💃小芳,https://txmov2.a.kwimgs.com/upic/2022/05/18/22/BMjAyMjA1MTgyMjA5NDRfOTU2MzA3MDg4Xzc0NzIzNzM0OTExXzJfMw==_b_B02e310fc5e250b5b7ff360052f0a26b4.mp4
549.82ms,💃我的心只为你等待,https://txmov2.a.kwimgs.com/upic/2022/06/01/06/BMjAyMjA2MDEwNjA1MDZfOTU2MzA3MDg4Xzc1NzE0NjIxODAxXzJfMw==_b_B76de084f8e24bde1e6403ea6efb551aa.mp4
562.55ms,💃我的玫瑰卓玛拉,https://vd2.bdstatic.com/mda-nbc9krdu58y0w844/cae_h264_delogo/1644737717799414977/mda-nbc9krdu58y0w844.mp4
590.93ms,💃万人迷,https://vd2.bdstatic.com/mda-nc122vi21reereae/cae_h264_delogo/1646184944057374023/mda-nc122vi21reereae.mp4
512.50ms,💃我在家乡等着你,https://txmov2.a.kwimgs.com/upic/2022/06/08/08/BMjAyMjA2MDgwODAwMzVfOTU2MzA3MDg4Xzc2Mjg3OTc2MzI3XzJfMw==_b_Bc39c49da5e8e16f4633862a1ce9ddcf3.mp4
583.85ms,💃我们还能不能回到从前,https://txmov2.a.kwimgs.com/upic/2022/06/01/05/BMjAyMjA2MDEwNTQ4MzdfOTU2MzA3MDg4Xzc1NzE0MTM0MTM1XzJfMw==_b_B641a2742bef537476971c811829f3d7d.mp4
244.31ms,💃雪山阿佳,https://txmov2.a.kwimgs.com/upic/2022/05/15/21/BMjAyMjA1MTUyMTM4MDFfOTU2MzA3MDg4Xzc0NTE3MTQ4NDE2XzJfMw==_b_B4c0462b674c8dd550827427f5f508232.mp4
201.81ms,💃要爱你就来,https://txmov2.a.kwimgs.com/upic/2022/06/02/07/BMjAyMjA2MDIwNzI3MDZfOTU2MzA3MDg4Xzc1NzkzOTYxOTg4XzJfMw==_b_Bd233855057f07f1f3a843aa2d9750fb8.mp4
335.93ms,💃小眼神儿,https://txmov2.a.kwimgs.com/upic/2022/06/11/06/BMjAyMjA2MTEwNjEwMzBfOTU2MzA3MDg4Xzc2NDk1MjcxMzQ0XzJfMw==_b_B0a6337e3320ce11099569586e7e22c9b.mp4
317.48ms,💃许你一世情缘,https://txmov2.a.kwimgs.com/upic/2022/06/10/14/BMjAyMjA2MTAxNDM5NDJfOTU2MzA3MDg4Xzc2NDQ2MzgyMjY2XzJfMw==_b_Baad23a5c247d69c646044214fd3aee51.mp4
261.87ms,💃燕雀南飞,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTMwMThfOTU2MzA3MDg4Xzc0ODAyNDY2NDI4XzJfMw==_b_B0611ff1ab2bd444ebb3aefe464b3de28.mp4
284.30ms,💃烟雨城,https://alimov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTQ2NTVfOTU2MzA3MDg4Xzc0ODAyNzk1NTY2XzJfMw==_b_Bac3fe3ff44f449ee531ba7020022ffa4.mp4
596.39ms,💃相思,https://vd2.bdstatic.com/mda-mmb0pntcm97258vr/480p/h264_delogo/1645602103008725852/mda-mmb0pntcm97258vr.mp4
213.27ms,💃夜太深,https://alimov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTQ2NDBfOTU2MzA3MDg4Xzc0ODAyNzgzODMxXzJfMw==_b_Bb839935028f5d3423901f16a10baa9d6.mp4
572.46ms,💃想你的时候问月亮,https://vd2.bdstatic.com/mda-nciay9hz6tq4ji14/cae_h264_delogo/1647725422391790006/mda-nciay9hz6tq4ji14.mp4
561.04ms,💃想思夜难眠,https://vd2.bdstatic.com/mda-ndg84kfxx8jv728z/cae_h264_delogo/1650174763615734481/mda-ndg84kfxx8jv728z.mp4
298.66ms,💃燕无歇,https://alimov2.a.kwimgs.com/upic/2022/05/15/21/BMjAyMjA1MTUyMTUzMThfOTU2MzA3MDg4Xzc0NTE4NDk5NTUxXzJfMw==_b_Bf282359c98f44edb4e8feb136fe943f9.mp4
529.38ms,💃小酒娘,https://vd2.bdstatic.com/mda-nd50ddewvm3w1x52/1080p/cae_h264_delogo/1649281370508357247/mda-nd50ddewvm3w1x52.mp4
244.77ms,💃一起向未来,https://alimov2.a.kwimgs.com/upic/2022/05/20/06/BMjAyMjA1MjAwNjA5MDdfOTU2MzA3MDg4Xzc0ODAzMzk3MTAzXzJfMw==_b_B3acd20b4a433fa68540745c3f71007e8.mp4
471.08ms,💃小妹妹送情郎,https://vd2.bdstatic.com/mda-nd56wb3uqh64r1hj/cae_h264_delogo/1649221134538505485/mda-nd56wb3uqh64r1hj.mp4
247.17ms,💃拥抱你的温柔,https://alimov2.a.kwimgs.com/upic/2022/05/30/05/BMjAyMjA1MzAwNTI2MzlfOTU2MzA3MDg4Xzc1NTc5NTE1NzIwXzJfMw==_b_Bac07adbe85bac838ddafc0bcc1f351d4.mp4
478.12ms,💃心中最美的风景线,https://txmov2.a.kwimgs.com/upic/2022/06/01/05/BMjAyMjA2MDEwNTU0MDhfOTU2MzA3MDg4Xzc1NzE0MzU0MDc1XzJfMw==_b_B737114c6ee7766cbbdce7c02da898531.mp4
614.92ms,💃小河边,https://txmov2.a.kwimgs.com/upic/2022/05/25/06/BMjAyMjA1MjUwNjU2MTlfOTU2MzA3MDg4Xzc1MTk4MzkxODExXzJfMw==_b_B3ae24817e9cee1d7c9f3fc43de52e681.mp4
272.26ms,💃愿你,https://txmov2.a.kwimgs.com/upic/2022/05/26/05/BMjAyMjA1MjYwNTQwNDhfOTU2MzA3MDg4Xzc1MjYyNTM0ODAwXzJfMw==_b_B7fdec9006e5c36bf5c22ddc9f8c5e1b2.mp4
6924.12ms,刀郎经典歌曲精选,https://vdse.bdstatic.com//4fcca19a19aa4974230c5ee70ab5fa55.mp4
314.78ms,💃余生好好爱自己,https://alimov2.a.kwimgs.com/upic/2022/05/30/05/BMjAyMjA1MzAwNTI5MDJfOTU2MzA3MDg4Xzc1NTc5NTU3NDc3XzJfMw==_b_Bae53b83a5d7949478c838084f2912814.mp4
331.95ms,💃余生快乐每一天,https://alimov2.a.kwimgs.com/upic/2022/06/02/07/BMjAyMjA2MDIwNzI1MjVfOTU2MzA3MDg4Xzc1NzkzODYzOTk1XzJfMw==_b_Bfe5369610488c6327536cd2246ff1024.mp4
321.27ms,💃远方的朋友我想你,https://alimov2.a.kwimgs.com/upic/2022/05/16/08/BMjAyMjA1MTYwODMxNTVfOTU2MzA3MDg4Xzc0NTM1OTQzNzI0XzJfMw==_b_B08acb9cfa44d8a9c6ad9c3d4fc02d72f.mp4
311.25ms,💃愿为你守候,https://alimov2.a.kwimgs.com/upic/2022/05/16/08/BMjAyMjA1MTYwODMxNTlfOTU2MzA3MDg4Xzc0NTM1OTg4MzQzXzJfMw==_b_Bed1d42b1dc0deb3990857b9b53fa15ff.mp4
407.40ms,💃一朵情花开,https://vd2.bdstatic.com/mda-nbqmjbb7d55xi459/cae_h264_delogo/1645996822858059810/mda-nbqmjbb7d55xi459.mp4
455.62ms,💃野花香,https://vd3.bdstatic.com/mda-kkiij0tpgib4mvnm/sc/cae_h264_nowatermark/1605819994/mda-kkiij0tpgib4mvnm.mp4
333.34ms,💃月下情缘,https://alimov2.a.kwimgs.com/upic/2022/05/30/05/BMjAyMjA1MzAwNTAzNTlfOTU2MzA3MDg4Xzc1NTcxNjI4NjcyXzJfMw==_b_Bd55404d325f7b6b4bdc799a6562adc7a.mp4
269.59ms,💃自己美,https://alimov2.a.kwimgs.com/upic/2022/05/12/11/BMjAyMjA1MTIxMTM4NThfOTU2MzA3MDg4Xzc0MjE4MDcwMTU2XzJfMw==_b_B56ef1a8255c2b22f475319b2da7819a9.mp4
265.33ms,💃走破几双鞋,https://alimov2.a.kwimgs.com/upic/2022/05/10/20/BMjAyMjA1MTAyMDE4MTBfOTU2MzA3MDg4Xzc0MTE0MjAxNTM5XzJfMw==_b_B47bd636e2f80429ceeda31ab774a20ea.mp4
293.19ms,💃转身不必说再会,https://alimov2.a.kwimgs.com/upic/2022/06/06/15/BMjAyMjA2MDYxNTM2MDhfOTU2MzA3MDg4Xzc2MTczOTQ0NjM5XzJfMw==_b_B3f9ff9967952626bd173f1954d5adf87.mp4
477.80ms,💃一路生花,https://txmov2.a.kwimgs.com/upic/2022/05/20/05/BMjAyMjA1MjAwNTIzMjZfOTU2MzA3MDg4Xzc0ODAyMzM2MTg0XzJfMw==_b_Be5527eb67c325ba55f9c099f838e34c7.mp4
473.95ms,💃一生守候这份情,https://txmov2.a.kwimgs.com/upic/2022/05/30/05/BMjAyMjA1MzAwNTE2MTlfOTU2MzA3MDg4Xzc1NTc5MzQ2MDc0XzJfMw==_b_B368ce8aded27aea1c1107fde7955e460.mp4
423.36ms,💃站在草原望北京,https://vd2.bdstatic.com/mda-nde1hd99zjwy5nam/cae_h264_delogo/1649985587536980267/mda-nde1hd99zjwy5nam.mp4
517.96ms,💃余生只爱一个你,https://txmov2.a.kwimgs.com/upic/2022/06/04/06/BMjAyMjA2MDQwNjA3NDdfOTU2MzA3MDg4Xzc1OTY4NjYwNDEzXzJfMw==_b_B97126a09fb97d88184b49ebe2b9a1be8.mp4
437.15ms,💃祝福,https://vd2.bdstatic.com/mda-nd5596fmxhpfqvzy/cae_h264_delogo/1649217745149658831/mda-nd5596fmxhpfqvzy.mp4
395.51ms,💃走天涯,https://vd2.bdstatic.com/mda-ncijxm9p4parp4nu/cae_h264_delogo/1647727285426019258/mda-ncijxm9p4parp4nu.mp4
395.83ms,💃最美不过你的笑,https://vd2.bdstatic.com/mda-nb7355pig9f1efq2/fhd/cae_h264_nowatermark_delogo/1644355224144532489/mda-nb7355pig9f1efq2.mp4
468.34ms,💃长相依,https://vd2.bdstatic.com/mda-nbc576pmshnvhvzf/cae_h264_nowatermark_delogo/1644724615193281304/mda-nbc576pmshnvhvzf.mp4
328.96ms,中华特产,https://live.264788.xyz/channel/zhonghuatechan?streamid=178ebb028731ddfaac7e4443ad000566&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
320.34ms,中华特产,https://live.264788.xyz/channel/zhonghuatechan?streamid=b469f191f722702a0120a523eca2eb11&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
402.89ms,💃最亲的人,https://vd2.bdstatic.com/mda-nd384m3rzh8wedid/cae_h264_delogo/1650056726340486031/mda-nd384m3rzh8wedid.mp4
422.71ms,💃最爱的人就是你,https://vd2.bdstatic.com/mda-nb51knnjt0yg7wpp/cae_h264_nowatermark_delogo/1644110199154703503/mda-nb51knnjt0yg7wpp.mp4
452.36ms,💃总有一天等到你,https://vd2.bdstatic.com/mda-nbk311450849cqtv/cae_h264_nowatermark_delogo/1645410122291259796/mda-nbk311450849cqtv.mp4
428.69ms,💃醉倾城,https://txmov2.a.kwimgs.com/upic/2022/06/11/08/BMjAyMjA2MTEwODUzMTNfOTU2MzA3MDg4Xzc2NTAxOTgwNTA5XzJfMw==_b_B744fae1b95faa2f8b96efc598c1f5eea.mp4
56.89ms,elta生活旅游,https://t.freetv.fun/live/eltasheng-huo-lu-you-4.m3u8
56.47ms,elta生活旅游,https://t.freetv.fun/live/eltasheng-huo-lu-you-5.m3u8
432.71ms,💃BYD蹦野迪,https://txmov2.a.kwimgs.com/upic/2022/05/20/06/BMjAyMjA1MjAwNjEwNDJfOTU2MzA3MDg4Xzc0ODAzNDM0NzE2XzJfMw==_b_B14d95469a28d1b07ed6d6565286a8ebf.mp4
48.83ms,world fashion channel,https://t.freetv.fun/live/world-fashion-channel-2.m3u8
53.61ms,world fashion channel,https://t.freetv.fun/live/world-fashion-channel.m3u8
396.70ms,茶,http://183.164.236.216:8888/rtp/238.1.79.30:4352
405.26ms,茶,http://39.77.158.96:4002/rtp/239.253.254.143:8000
423.85ms,茶,http://123.118.54.216:8686/rtp/239.3.1.165:8001
406.88ms,茶,http://39.77.158.70:4002/rtp/239.253.254.143:8000
435.69ms,茶,http://60.4.29.80:8077/rtp/239.253.93.212:6390
484.49ms,茶,http://171.8.168.253:8800/rtp/239.16.20.68:10680
443.73ms,茶,http://106.59.3.231:55555/rtp/239.200.201.36:8404
413.12ms,茶,http://39.77.158.228:4002/rtp/239.253.254.143:8000
438.23ms,茶,http://106.59.3.171:55555/rtp/239.200.201.36:8404
431.80ms,茶,http://111.196.129.242:20000/rtp/239.3.1.165:8001
427.23ms,茶,http://39.77.159.240:4002/rtp/239.253.254.143:8000
450.64ms,茶,http://1.192.245.143:8188/rtp/239.16.20.68:10680
441.40ms,茶,http://115.171.216.32:4000/rtp/225.1.8.72:8002
224.22ms,CNBC,https://live.catvod.com/live.php?id=cnbc_twn
408.25ms,CEC国际旅游,http://153.0.171.163:9901/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
509.96ms,茶,http://115.171.216.46:4000/rtp/225.1.8.72:8002
405.87ms,汽摩,http://183.11.239.36:808/hls/66/index.m3u8
425.99ms,汽摩,http://106.59.3.231:55555/rtp/239.200.200.98:8052
389.88ms,财富天下,http://183.11.239.36:808/hls/75/index.m3u8
390.35ms,中国交通,http://39.77.158.96:4002/rtp/239.253.254.177:8000
439.45ms,中国交通,http://60.4.29.80:8077/rtp/239.253.93.189:6357
412.24ms,中国交通,http://123.118.54.216:8686/rtp/239.3.1.188:8001
58.39ms,fashion tv,https://t.freetv.fun/live/fashion-tv-1.m3u8
42.12ms,fashion tv,https://t.freetv.fun/live/fashion-tv-3.m3u8
392.70ms,中国交通,http://39.77.158.70:4002/rtp/239.253.254.177:8000
54.35ms,fashion tv africa,https://t.freetv.fun/live/fashion-tv-africa.m3u8
59.78ms,world fashion channel en,https://t.freetv.fun/live/world-fashion-channel-en.m3u8
396.36ms,中国交通,http://39.77.158.228:4002/rtp/239.253.254.177:8000
692.82ms,财富天下,https://live.264788.xyz/channel/caifutianxia?streamid=dd75ff3ba48b4c24b89591eddf099cc0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
57.94ms,ช่อง qvc japan,https://t.freetv.fun/live/ch-ng-qvc-japan.m3u8
634.73ms,好享购物,https://live.264788.xyz/channel/haoxianggouwu?streamid=9a3d98e729381542c62b5434bf09f4d6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
75.78ms,ช่อง jupiter shop channel,https://t.freetv.fun/live/ch-ng-jupiter-shop-channel.m3u8
404.98ms,中国交通,http://183.11.239.36:808/hls/172/index.m3u8
415.24ms,中国交通,http://111.196.129.242:20000/rtp/239.3.1.188:8001
423.05ms,中国交通,http://39.77.159.240:4002/rtp/239.253.254.177:8000
