更新时间,#genre#
20260803-07-32-53,url


RespoTime,whitelist,#genre#
229.20ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-21.m3u8
228.96ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
551.25ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
281.17ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-28.m3u8
198.10ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
422.32ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.140:6000
427.26ms,东方卫视,http://121.237.245.33:8888/rtp/239.49.8.17:9606
239.61ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-36.m3u8
203.49ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
269.28ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
434.55ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
234.50ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.smil
188.49ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
215.13ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
243.93ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
261.10ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
5969.62ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8?key=txiptv
263.66ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
24.08ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
242.18ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
210.32ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
256.91ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
235.10ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
223.34ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
222.52ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
263.03ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
122.23ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
239.07ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
231.85ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
193.53ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
323.06ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
168.27ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
284.92ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
451.73ms,东方卫视,http://111.196.129.242:20000/rtp/239.3.1.136:8032
204.72ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
4420.82ms,东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
209.20ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
241.24ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
195.51ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
271.06ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
262.10ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.63ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
529.09ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
484.78ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
213.33ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
225.08ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
535.11ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
391.50ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
190.31ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
389.24ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
233.18ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
444.81ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
393.68ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001013/index.m3u8?streamid=85aea482acc87c868b509dfc6299cc44&streamkey=092SzM8qh4GNZla6oZrgC9v7zrrFOJq6C6Eu60oBDmPj9O0vC4CEpN1ECBoSXxR6EJAMgMTxdL1UzJeQBIieqHhZptRk7ObC2PCrBzUMxwbjh2ua6rPbn4ItT0jh&token=1775845953-fdf98c3be629146f-0-1a88b75306f4b0c6cde83bc319da4008
3383.97ms,东方卫视,https://live.chinacert.cftest5.cn/zgst/live/dongfang4k
5104.33ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
450.78ms,东方卫视,http://go.bkpcp.top/mg/dfws
455.44ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
776.32ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.php
338.10ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
128.80ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
1806.12ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
674.43ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
500.37ms,东方卫视,http://114.254.36.246:8888/rtp/239.3.1.136:8032
426.23ms,天津卫视,http://60.4.31.149:8077/rtp/239.253.92.91:8021
429.93ms,天津卫视,http://114.226.212.131:8787/rtp/239.49.8.148:6000
424.00ms,天津卫视,http://124.112.241.84:4022/rtp/238.1.78.20:6088
1094.97ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
1117.06ms,东方卫视,http://k.061899.xyz/k.php?id=dfws
60.18ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
57.49ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
427.87ms,天津卫视,http://123.118.62.248:8686/rtp/239.3.1.141:1234
73.46ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
452.37ms,天津卫视,http://114.226.212.131:8787/rtp/239.49.8.35:8620
89.55ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
78.78ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-7.m3u8
74.59ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
102.00ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
104.66ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-25.m3u8
105.67ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
114.10ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
105.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-17.m3u8
148.41ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
460.80ms,天津卫视,http://1.192.246.155:8188/rtp/239.16.20.96:10960
395.33ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
413.12ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
466.07ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
402.23ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
474.64ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
483.46ms,天津卫视,http://123.163.114.121:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
546.84ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
433.04ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
203.31ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
423.45ms,天津卫视,http://123.118.55.165:45237/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
203.93ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
200.36ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
1099.58ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
292.47ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
415.55ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
236.36ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
419.26ms,天津卫视,http://121.29.215.140:2083/rtp/239.253.92.91:8021
266.91ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-22.m3u8
240.13ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
236.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-19.m3u8
303.34ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
24.20ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
239.21ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
266.58ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
249.02ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.m3u8
226.28ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-23.m3u8
217.71ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-21.m3u8
255.51ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-28.m3u8
253.71ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-27.m3u8
244.78ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-24.php
201.52ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
1559.56ms,天津卫视,http://182.37.41.46:8154/tsfile/live/0135_1.m3u8?key=txiptv
405.66ms,天津卫视,http://121.237.245.33:8888/rtp/239.49.8.148:6000
223.27ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-26.php
235.00ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing.smil
225.25ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-gao-qing-1.smil
216.12ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
246.48ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
208.00ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
485.51ms,天津卫视,http://121.237.245.33:8888/rtp/239.49.8.35:8620
246.74ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
212.41ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
423.23ms,天津卫视,http://111.196.129.242:20000/rtp/239.3.1.141:1234
995.48ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
382.63ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
441.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
389.62ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
167.28ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.09ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
171.46ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
310.74ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
414.89ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
492.34ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
444.16ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
461.02ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
419.75ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
456.03ms,天津卫视,http://111.8.224.6:9999/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
519.26ms,天津卫视,http://114.254.36.246:8888/rtp/239.3.1.141:1234
127.37ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
431.27ms,重庆卫视,http://60.4.31.149:8077/rtp/239.253.92.10:6053
449.97ms,重庆卫视,http://114.226.212.131:8787/rtp/239.49.8.149:6000
416.03ms,重庆卫视,http://124.112.241.84:4022/rtp/238.1.78.31:6176
405.91ms,重庆卫视,http://114.226.212.131:8787/rtp/239.49.8.57:9830
449.35ms,重庆卫视,http://106.59.3.231:55555/rtp/239.200.200.49:8264
74.61ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
77.77ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
71.17ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8
71.42ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
86.35ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
62.97ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
1720.06ms,天津卫视,http://k.061899.xyz/k.php?id=tjws
64.73ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
77.29ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8
64.86ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8
63.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-19.m3u8
423.74ms,重庆卫视,http://123.118.62.248:8686/rtp/239.3.1.122:8160
261.56ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
281.03ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
471.63ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
433.13ms,重庆卫视,http://115.48.160.81:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
2174.92ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
431.11ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
467.02ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
192.68ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=31bd9e3ec1e1a423cf67fdee0067d0be
534.18ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
463.34ms,重庆卫视,http://111.8.224.6:9999/tsfile/live/1071_1.m3u8?key=txiptv&playlive=1&authid=0
193.42ms,重庆卫视,http://107.150.60.122/live/cqwshd.m3u8
198.69ms,重庆卫视,http://204.12.221.218:8181/3m1080p/cqws.m3u8
193.16ms,重庆卫视,http://192.151.150.154/live/cqwshd.m3u8
189.80ms,重庆卫视,http://198.204.228.26/live/cqwshd.m3u8
436.78ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
2206.32ms,重庆卫视,http://1.192.246.155:8188/rtp/239.16.20.79:10790
226.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-23.m3u8
295.97ms,重庆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cqwshd
433.59ms,重庆卫视,http://123.163.114.121:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
169.48ms,重庆卫视,https://iptv.catvod.com/migu?id=738910914&token=ce5e7766e4ca9bceeb5630133235bbe0
419.77ms,重庆卫视,http://121.29.215.140:2083/rtp/239.253.92.10:6053
224.91ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-14.m3u8
2723.80ms,重庆卫视,http://101.66.194.121:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=0&authid=0
239.53ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-21.m3u8
239.27ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-24.m3u8
427.97ms,重庆卫视,http://121.237.245.33:8888/rtp/239.49.8.149:6000
246.22ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-28.m3u8
241.79ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-29.m3u8
240.77ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-27.m3u8
194.50ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
31.39ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
238.84ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
208.04ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
234.59ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-gao-qing.smil
268.46ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
416.20ms,重庆卫视,http://111.196.129.242:20000/rtp/239.3.1.122:8160
386.38ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
266.31ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=737d49d36d25402fc57210b67903c168&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
170.60ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=686f6f7a1575884e5faa8bc3db4f3e9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.44ms,重庆卫视,http://153.0.171.163:85/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
167.39ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=2bd433d1c200217fe52bc28425ce5a29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
368.33ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=0d606a0ff89dc49b8efb489237c11095&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
4478.12ms,重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
242.14ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=17072355ef8fa4c2242ee1efb6c1a7c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
238.45ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=67cc81d963a7523e0fd449d3844b30bc&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
404.89ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
187.96ms,重庆卫视,https://live.264788.xyz/channel/chongqingweishi?streamid=a70f858363ae250a4fbf283111a42054&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
431.59ms,重庆卫视,http://drive.mxmy.net:8888/udp/239.3.1.122:8160
1164.27ms,重庆卫视,http://58.56.162.102:4466/newlive/live/hls/23/live.m3u8
557.68ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
435.96ms,重庆卫视,http://118.193.115.2:9901/tsfile/live/0142_1.m3u8?key=txiptv
1513.22ms,重庆卫视,http://121.237.245.33:8888/rtp/239.49.8.57:9830
604.10ms,重庆卫视,http://cdn6.bkpcp.top/tl/tuiliu.php?id=cqws
891.20ms,重庆卫视,http://207.56.13.146:81/cdnlive/cqws.m3u8
651.22ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
618.24ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
2426.08ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
1762.00ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
428.94ms,广东卫视,http://60.4.31.149:8077/rtp/239.253.92.206:8108
60.25ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8
95.00ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
401.34ms,广东卫视,http://114.226.212.131:8787/rtp/239.49.8.13:9422
80.64ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
78.92ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
106.28ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
73.95ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
73.17ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-12.m3u8
135.26ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.m3u8
421.29ms,广东卫视,http://123.118.62.248:8686/rtp/239.3.1.142:8048
106.31ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
111.49ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
456.06ms,广东卫视,http://1.192.246.155:8188/rtp/239.16.20.98:10980
121.42ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
61.75ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
156.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
83.05ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
92.86ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
108.36ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
100.69ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
253.96ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-24.m3u8
100.59ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
114.23ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-13.m3u8
88.58ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-17.m3u8
86.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-18.m3u8
330.51ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
394.51ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
416.42ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
441.72ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
559.05ms,广东卫视,http://59.39.89.130:60901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
1413.40ms,广东卫视,http://114.226.212.131:8787/rtp/239.49.8.143:6000
1465.38ms,广东卫视,http://124.112.241.84:4022/rtp/238.1.78.161:7160
435.17ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
179.29ms,广东卫视,https://iptv.catvod.com/migu?id=608831231&token=25f576c1f574500ebac51f2ca1fbc52b
367.45ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
538.99ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
121.05ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
