更新时间,#genre#
20260511-07-18-44,url


RespoTime,whitelist,#genre#
577.72ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
604.80ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
555.36ms,江苏卫视,http://114.226.212.171:8787/rtp/239.49.8.16:9602
547.45ms,江苏卫视,http://222.212.84.190:54123/rtp/239.93.0.89:5140
4282.49ms,三沙卫视,http://111.231.6.102:1234/961023778
795.93ms,江苏卫视,http://gfr.x3322.net:9901/tsfile/live/1086_1.m3u8
1123.56ms,江苏卫视,https://live.jstv.com
545.64ms,浙江卫视,http://114.226.212.170:8787/rtp/239.49.8.139:6000
36.02ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
38.17ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-4.m3u8
49.82ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
62.36ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.m3u8
51.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
51.56ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
54.37ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
542.29ms,浙江卫视,http://39.77.95.74:4002/rtp/239.253.254.84:8000
66.77ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
71.94ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
84.31ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
91.46ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
93.04ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
569.14ms,浙江卫视,http://221.220.133.100:8012/rtp/239.3.1.137:8036
108.33ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.m3u8
79.73ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8
103.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
98.55ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8
553.71ms,浙江卫视,http://114.226.212.167:8787/rtp/239.49.8.139:6000
549.29ms,浙江卫视,http://114.226.212.167:8787/rtp/239.49.8.20:9618
93.34ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
127.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
91.90ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-26.m3u8
124.08ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
117.79ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
112.70ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-gao-qing.m3u8
1604.47ms,江苏卫视,http://222.212.84.190:54123/rtp/239.94.0.117:5140
2233.33ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
1708.50ms,浙江卫视,http://ali-xwl.cztv.com/live/channel01720Plxw.m3u8
632.78ms,浙江卫视,http://120.76.248.139/live/bfgd/4200000094.m3u8
624.26ms,浙江卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227400/796432153.smil
1530.19ms,浙江卫视,http://114.226.212.170:8787/rtp/239.49.8.20:9618
1725.49ms,浙江卫视,http://ali-xwl.cztv.com/live/channel4k2160p.m3u8
199.12ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
1912.57ms,浙江卫视,http://ali-xwl.cztv.com/live/channel011080Plxw.m3u8
2592.19ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
140.45ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
149.87ms,浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd
206.31ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=9
204.15ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=2
216.20ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
239.25ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=5
100.72ms,浙江卫视,http://107.150.60.122/live/zjwshd.m3u8
720.85ms,浙江卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227038/10000100000000060000000000570895_0.smil
219.94ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=7
553.98ms,浙江卫视,http://113.241.133.180:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
1345.68ms,浙江卫视,http://ali-m-l.cztv.com:80/channels/lantian/channel001/1080p.m3u8
1408.69ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
1391.05ms,浙江卫视,http://113.15.109.216:59901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
761.23ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
42.12ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
90.62ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
41.34ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
1508.43ms,浙江卫视,http://183.11.239.36:808/hls/37/index.m3u8
61.03ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
68.42ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
522.43ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
165.28ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
1745.49ms,浙江卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221225768/10000100000000060000000000913518_0.smil
4940.72ms,江苏卫视,http://111.231.6.102:1234/623899368
787.35ms,浙江卫视,https://live.264788.xyz/channel/zhejiangweishi?streamid=71f2f18b70580fb254c80c2189bf274d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
565.48ms,浙江卫视,http://153.0.171.163:85/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
276.20ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
154.70ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
498.67ms,浙江卫视,http://221.226.51.220:50081/newlive/live/hls/27/live.m3u8
779.50ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
602.78ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
563.39ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
820.04ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
512.64ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
736.11ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.php
2697.76ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
601.67ms,浙江卫视,http://111.43.126.240:9003/hls/40/index.m3u8
572.59ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
622.52ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
506.86ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
625.07ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
535.05ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8?key=txiptv
562.35ms,浙江卫视,http://110.80.17.38:9999/tsfile/live/0124_1.m3u8
811.18ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
574.04ms,浙江卫视,http://114.226.212.171:8787/rtp/239.49.8.139:6000
514.61ms,浙江卫视,http://114.226.212.171:8787/rtp/239.49.8.20:9618
515.83ms,浙江卫视,http://222.212.84.190:54123/rtp/239.93.0.124:5140
1372.49ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
546.27ms,浙江卫视,http://222.212.84.190:54123/rtp/239.94.0.118:5140
44.29ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
45.33ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
44.14ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
43.32ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.m3u8
566.18ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.146:6000
48.17ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.m3u8
61.78ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
63.91ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
64.05ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
68.03ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
67.70ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
502.09ms,山东卫视,http://114.226.212.170:8787/rtp/239.49.8.7:9306
75.81ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
72.92ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.m3u8
77.01ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-19.m3u8
82.27ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-21.m3u8
59.95ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-gao-qing-1.m3u8
510.39ms,山东卫视,http://221.220.133.100:8012/rtp/239.3.1.209:8052
536.33ms,山东卫视,http://39.77.95.74:4002/rtp/239.253.254.78:8000
509.73ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.7:9306
566.30ms,山东卫视,http://114.226.212.167:8787/rtp/239.49.8.146:6000
2335.82ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.php
2120.25ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
1283.75ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.php
97.31ms,山东卫视,http://107.150.60.122/live/sdwshd.m3u8
510.91ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
535.66ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
142.95ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
524.31ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
561.53ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
4265.44ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8
3202.47ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/720p.m3u8
507.08ms,山东卫视,http://153.0.171.163:85/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
670.95ms,山东卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227406/796588506.smil
659.93ms,山东卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221225919/10000100000000060000000000811554_0.smil
678.67ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
252.54ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
270.18ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
292.56ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
267.33ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
78.58ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-12.m3u8
694.10ms,山东卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227106/10000100000000060000000000679764_0.smil
282.26ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
74.61ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-23.m3u8
6401.66ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.php
59.34ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-22.m3u8
71.52ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-17.m3u8
96.44ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
598.56ms,山东卫视,http://113.25.252.226:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
4223.31ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
279.81ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.php
539.20ms,山东卫视,http://221.226.51.220:50081/newlive/live/hls/34/live.m3u8
542.49ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
1502.62ms,山东卫视,http://183.11.239.36:808/hls/43/index.m3u8
812.15ms,山东卫视,https://v.iqilu.com/live/sdtv/
308.31ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
841.02ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
1217.53ms,山东卫视,https://live.264788.xyz/channel/shandongweishi?streamid=bac5a94d63bfe566f40a5adcc3f7ce50&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
595.74ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
612.40ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
1957.09ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
637.52ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.php
888.78ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
1339.09ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
526.40ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8?key=txiptv
634.09ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
3504.92ms,浙江卫视,http://223.105.252.8/PLTV/4/224/3221228147/index.m3u8
509.27ms,山东卫视,http://110.80.17.38:9999/tsfile/live/0131_1.m3u8
703.27ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
535.12ms,山东卫视,http://114.226.212.171:8787/rtp/239.49.8.7:9306
512.48ms,山东卫视,http://114.226.212.171:8787/rtp/239.49.8.146:6000
523.15ms,山东卫视,http://222.212.84.190:54123/rtp/239.93.0.168:5140
36.46ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
40.44ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8
819.89ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
570.93ms,山东卫视,http://222.212.84.190:54123/rtp/239.94.0.120:5140
52.38ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
1936.75ms,山东卫视,http://61.184.46.85:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
69.53ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
73.37ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
49.49ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8
75.56ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
71.86ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
77.00ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
69.77ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
70.96ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
79.44ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
72.13ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
55.05ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-16.m3u8
542.12ms,河南卫视,http://39.77.95.74:4002/rtp/239.253.254.190:8000
77.37ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
68.59ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
77.19ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
52.61ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-23.m3u8
559.90ms,河南卫视,http://221.220.133.100:8012/rtp/239.3.1.27:8128
524.96ms,河南卫视,http://114.226.212.167:8787/rtp/239.49.1.44:6000
3024.38ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
6235.78ms,浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8?
3312.60ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
4720.19ms,浙江卫视,http://gfr.x3322.net:9901/tsfile/live/1087_1.m3u8
567.44ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
559.08ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
515.75ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
568.45ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
662.24ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
662.12ms,河南卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226842/59814787.smil
578.93ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
720.15ms,河南卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227042/10000100000000060000000000570950_0.smil
1577.71ms,河南卫视,http://114.226.212.170:8787/rtp/239.49.1.44:6000
234.82ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
214.15ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
256.54ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
532.05ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
237.37ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
208.39ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
38.20ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
1297.52ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
685.54ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
1245.15ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
763.66ms,河南卫视,https://tv1288.xyz/hntv.php
779.13ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=e6115275e3e4065441b2b9117937c8b2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
943.77ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
279.12ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
2816.97ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
209.61ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
1597.01ms,河南卫视,http://123.130.84.106:8154/tsfile/live/0139_1.m3u8
3857.88ms,山东卫视,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
1086.28ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
557.28ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
663.94ms,河南卫视,http://120.76.248.139/live/bfgd/4200000104.m3u8
1346.85ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
554.15ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
623.34ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
575.52ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
1246.71ms,河南卫视,https://live.264788.xyz/channel/henanweishi?streamid=dcdac731c38e259d3931e4f3127849c4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
605.74ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
524.13ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
38.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
34.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
558.97ms,河南卫视,http://222.212.84.190:54123/rtp/239.93.42.45:5140
593.99ms,河南卫视,http://114.226.212.171:8787/rtp/239.49.1.44:6000
544.62ms,四川卫视,http://114.226.212.170:8787/rtp/239.49.1.43:6000
859.81ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
61.34ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
51.48ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
67.01ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
69.49ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
71.09ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
71.60ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
62.98ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
512.60ms,四川卫视,http://39.77.95.74:4002/rtp/239.253.254.180:8000
558.50ms,四川卫视,http://106.116.126.162:4022/rtp/239.254.200.202:6325
356.10ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
69.02ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
90.86ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.m3u8
87.52ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-15.m3u8
100.62ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-17.m3u8
562.32ms,四川卫视,http://221.220.133.100:8012/rtp/239.3.1.29:8288
75.57ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-19.m3u8
75.35ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.m3u8
589.98ms,四川卫视,http://114.226.212.167:8787/rtp/239.49.1.43:6000
4846.94ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.php
419.40ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-16.m3u8
463.95ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
485.59ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
523.85ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
526.35ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
666.00ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
140.82ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
659.59ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
1876.98ms,河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
646.58ms,四川卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227404/796574813.smil
230.57ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
676.74ms,四川卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226693/51813384.smil
236.50ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
608.30ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
218.19ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
232.70ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
725.57ms,四川卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227233/10000100000000060000000000680028_0.smil
52.52ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
519.01ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
270.16ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
533.95ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
1331.58ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
5746.30ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
540.04ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.php
983.73ms,四川卫视,https://live.264788.xyz/channel/sichuanweishi?streamid=5386c588d4bbd34f863c7366b934f9d0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
283.97ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.php
568.14ms,四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
512.33ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
156.15ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
258.51ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
863.97ms,四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
555.67ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
575.92ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
